frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
225,486.1839973926544,672.1718788146973,-69.53454941511154,0.9999086856842041,500.805104970932,655.5935096740723,-54.92649748921394,0.9998490214347839,509.70171332359314,655.3147315979004,-55.00918462872505,0.9998347759246826,518.2526385784149,655.455207824707,-55.067607164382935,0.9998568892478943,478.9067244529724,658.0098724365234,-22.87590891122818,0.9998347163200378,473.6854934692383,658.8778495788574,-22.905258983373642,0.9997884035110474,468.0854594707489,659.959831237793,-22.913834676146507,0.9998371005058289,532.0754241943359,667.3159790039062,44.97525796294212,0.9998322129249573,465.9981644153595,671.5040016174316,144.57954168319702,0.9996429085731506,502.5200664997101,695.3449058532715,-30.419392436742783,0.9997856616973877,476.06964468955994,696.5666770935059,5.5944908782839775,0.9997410178184509,563.3492517471313,748.2908821105957,-56.11835986375809,0.9998877644538879,452.4358642101288,788.1987762451172,347.87155508995056,0.9995045065879822,468.3727562427521,852.6023483276367,-148.97985577583313,0.9354443550109863,409.82057332992554,906.3995933532715,247.1834510564804,0.707473635673523,353.1262278556824,902.5448226928711,-183.80147337913513,0.9243422746658325,329.23344254493713,920.4206085205078,-96.89212381839752,0.8687093257904053,324.1059708595276,927.2133636474609,-242.63353407382965,0.9026978015899658,311.41711592674255,934.1488265991211,-152.11301922798157,0.8291991353034973,303.59045147895813,915.7756805419922,-234.73966419696808,0.899450421333313,312.5044083595276,918.4876441955566,-188.3184152841568,0.8252713680267334,313.76444578170776,908.9227294921875,-180.25249242782593,0.8786518573760986,318.9968776702881,914.2300987243652,-124.05415713787079,0.808439314365387,577.9776334762573,1019.9527359008789,-106.01934850215912,0.9996649622917175,481.9456136226654,1029.0807723999023,105.88839769363403,0.9997215270996094,592.6197910308838,1252.5381088256836,-181.89286172389984,0.9721217751502991,445.58168292045593,1238.869972229004,27.502677217125893,0.9634677171707153,673.7801313400269,1448.1719970703125,13.352318443357944,0.9717294573783875,490.2033841609955,1447.774772644043,210.91614425182343,0.9581307172775269,687.635908126831,1469.9145126342773,22.411125674843788,0.860000491142273,512.5607764720917,1471.5507888793945,219.04747009277344,0.8842280507087708,678.5456657409668,1533.0332565307617,-187.53333806991577,0.9740447998046875,447.1277618408203,1531.4078521728516,54.748389422893524,0.9642197489738464,neutral
226,488.20624351501465,678.8363456726074,-182.72372424602509,0.9998936057090759,502.72467613220215,662.1214485168457,-167.0907211303711,0.9998084306716919,511.3757014274597,662.534065246582,-167.20236003398895,0.9997879862785339,519.6366584300995,663.5984230041504,-167.24957764148712,0.9998170137405396,480.2684712409973,663.5893821716309,-147.9403120279312,0.9997843503952026,474.323912858963,664.4637680053711,-147.88979530334473,0.9997177124023438,469.1499638557434,665.361499786377,-147.80467808246613,0.9997836351394653,532.6483118534088,676.5789413452148,-33.749390468001366,0.9997822642326355,466.66587352752686,676.5251541137695,49.97196391224861,0.9994643926620483,504.5197820663452,702.7168464660645,-129.09368723630905,0.9997498989105225,477.2040259838104,703.6479377746582,-104.65250015258789,0.9996939897537231,565.2247595787048,761.6903686523438,-77.40571975708008,0.9998825788497925,447.9166531562805,789.173698425293,256.723290681839,0.9994673728942871,488.4613859653473,873.5036087036133,-168.38101387023926,0.9392717480659485,413.41686844825745,908.41552734375,230.63417851924896,0.6861105561256409,376.6141390800476,921.7720985412598,-224.47540283203125,0.9284618496894836,346.961932182312,943.9743804931641,-109.01930004358292,0.8505551218986511,348.97024154663086,948.5029220581055,-276.33256673812866,0.906567394733429,328.2217240333557,961.5886688232422,-168.8192331790924,0.8126030564308167,330.52759766578674,938.1455039978027,-243.9072185754776,0.9034864902496338,323.59896898269653,947.9541206359863,-210.2521526813507,0.8103036880493164,340.9399974346161,929.7549819946289,-218.41550409793854,0.882340133190155,330.2978503704071,940.4383277893066,-138.58625292778015,0.7948075532913208,574.8612070083618,1021.9815444946289,-90.58097720146179,0.9996453523635864,479.0629255771637,1030.9418106079102,90.46149283647537,0.999703586101532,591.968207359314,1253.441162109375,-127.49824225902557,0.9746442437171936,448.052898645401,1243.853759765625,22.482805028557777,0.9664130806922913,670.9894323348999,1427.1748352050781,187.8884196281433,0.974169135093689,491.1885166168213,1447.5671768188477,230.19574999809265,0.9618315100669861,683.6949920654297,1444.6996307373047,209.29630994796753,0.8578077554702759,513.7276017665863,1470.2483367919922,241.61954641342163,0.8891492486000061,676.6655230522156,1510.7148742675781,-0.6989243044517934,0.9758817553520203,448.2595360279083,1531.9652938842773,62.792566269636154,0.9667296409606934,neutral
227,489.27683115005493,680.9591674804688,-232.5391048192978,0.9998710751533508,504.0156126022339,666.0664558410645,-213.11047554016113,0.9997323751449585,512.5920295715332,667.1929550170898,-213.25666666030884,0.999711275100708,520.9013628959656,668.5154914855957,-213.3542400598526,0.9997488260269165,480.94046115875244,666.9231605529785,-197.6531946659088,0.9996961355209351,474.26365971565247,667.3948860168457,-197.52958238124847,0.9995987415313721,469.441123008728,667.7992630004883,-197.4790334701538,0.9996808767318726,533.3625626564026,680.3719711303711,-68.0776834487915,0.9996932148933411,466.696515083313,678.12744140625,5.679896268993616,0.999121367931366,505.778306722641,705.4372215270996,-174.6718829870224,0.9997035264968872,477.1542978286743,705.8759307861328,-153.91491651535034,0.9996287226676941,566.0516309738159,767.8918075561523,-90.93065947294235,0.9998750686645508,443.49693059921265,790.1497650146484,206.77919626235962,0.9994127750396729,511.576384305954,889.1824722290039,-149.6250343322754,0.9422686696052551,420.9193825721741,911.0622024536133,264.2025500535965,0.6572372913360596,388.2789158821106,944.5793724060059,-233.290176987648,0.9304736852645874,390.9670042991638,994.5833587646484,70.0416961312294,0.8054085969924927,363.2013130187988,971.0270690917969,-291.66319370269775,0.9069358706474304,385.7871973514557,1010.504150390625,19.211376383900642,0.7693244218826294,348.81738781929016,959.3381309509277,-265.42434990406036,0.9041115641593933,383.29992055892944,1005.0573348999023,-33.154700472950935,0.7684215307235718,357.4300789833069,951.8873977661133,-233.35714101791382,0.8817208409309387,393.2357668876648,995.2260589599609,40.45192301273346,0.7535668611526489,573.2173776626587,1022.8329849243164,-71.61219656467438,0.9996201992034912,477.7878248691559,1031.4166259765625,71.60670876502991,0.9996960759162903,591.4402198791504,1250.3625869750977,-103.43049108982086,0.9768125414848328,450.2440595626831,1244.2028045654297,-17.48346582055092,0.9692032337188721,669.0168499946594,1398.9691543579102,340.4046070575714,0.9757662415504456,492.62184619903564,1447.2576141357422,203.15340220928192,0.9650924205780029,674.0563559532166,1409.8431015014648,376.24096870422363,0.845470130443573,514.9344992637634,1469.1661834716797,212.43433356285095,0.8906396627426147,666.4081335067749,1483.886604309082,174.8564887046814,0.9766003489494324,451.34886145591736,1531.5244674682617,-5.221205838024616,0.9687632322311401,neutral
228,489.5194208621979,681.4005661010742,-372.69710540771484,0.9998117089271545,504.30416464805603,666.1102294921875,-353.5909044742584,0.9994994401931763,512.7037811279297,667.2311782836914,-353.71501564979553,0.9994656443595886,521.2141835689545,668.5691070556641,-353.76609563827515,0.9994930624961853,481.7200183868408,667.3195838928223,-341.71897530555725,0.9994600415229797,475.4776704311371,667.7912521362305,-341.61134362220764,0.9992967844009399,470.65783739089966,668.2487869262695,-341.6250550746918,0.999411404132843,534.3921446800232,680.3271102905273,-185.34631311893463,0.9993903636932373,467.9327344894409,678.7766647338867,-129.7978636622429,0.9983174800872803,506.0408842563629,705.6393241882324,-304.3863272666931,0.9995970129966736,478.3461320400238,705.9603881835938,-288.8832128047943,0.9995304346084595,569.8630285263062,769.365291595459,-164.16199028491974,0.9998410940170288,441.87196254730225,790.7756423950195,96.34933859109879,0.9993849396705627,521.3372325897217,897.0604705810547,-171.68745338916779,0.9438203573226929,420.5449569225311,913.6037635803223,183.28064739704132,0.6439160704612732,401.0440528392792,963.4445571899414,-299.0749418735504,0.9283864498138428,414.54352498054504,989.5264434814453,-40.25384724140167,0.7700446844100952,379.5989227294922,990.5139541625977,-367.0139014720917,0.9015562534332275,409.34382677078247,1016.154670715332,-97.89175629615784,0.7346289753913879,368.5278260707855,981.2652969360352,-393.4970247745514,0.8989837169647217,409.5704197883606,1007.8202819824219,-140.73558747768402,0.7351137399673462,377.0728290081024,973.1683731079102,-312.23655223846436,0.8742032647132874,414.20981526374817,997.1232604980469,-67.07590654492378,0.7191280722618103,573.3155465126038,1024.240379333496,-61.766846626996994,0.9995456337928772,478.9289331436157,1032.945213317871,61.82283505797386,0.9996902942657471,591.2207078933716,1245.399055480957,-76.8551453948021,0.9784950613975525,452.0566427707672,1244.798812866211,-71.4327809214592,0.9716718792915344,653.9450669288635,1378.3073043823242,450.37534832954407,0.9758776426315308,492.9775071144104,1446.7332458496094,136.61041975021362,0.9679999351501465,654.6408104896545,1390.5657577514648,493.28221678733826,0.8244489431381226,515.4333579540253,1468.5090637207031,142.28868305683136,0.8929600715637207,658.1074261665344,1466.4811706542969,294.2329967021942,0.975786566734314,452.9352378845215,1529.2553329467773,-103.02826434373856,0.9706003665924072,neutral
229,492.60716915130615,681.1423873901367,-528.4870147705078,0.9998126029968262,506.7005789279938,665.7584953308105,-507.8445518016815,0.9994829893112183,515.3458750247955,666.7322731018066,-507.9029703140259,0.9994434118270874,522.1518087387085,668.188419342041,-507.91043758392334,0.999461829662323,483.883820772171,666.5935707092285,-499.8384475708008,0.999457061290741,477.17341661453247,666.8585586547852,-499.81276273727417,0.999294638633728,470.74206948280334,667.4351119995117,-499.86117124557495,0.9994058012962341,534.8643207550049,679.280834197998,-321.5973222255707,0.9993392825126648,468.94487142562866,678.6466026306152,-287.81378388404846,0.9983030557632446,507.8564929962158,704.6280097961426,-452.6012063026428,0.9995903372764587,479.0267479419708,704.3963813781738,-443.3616828918457,0.9995438456535339,574.3449354171753,769.5911407470703,-254.34111893177032,0.9997988939285278,441.3564956188202,790.8096885681152,-43.44154670834541,0.9994113445281982,536.8098020553589,902.2033882141113,-206.9319212436676,0.9452501535415649,420.2985692024231,913.392333984375,60.519635528326035,0.6558743119239807,420.7999384403229,979.2050170898438,-353.2984256744385,0.9253198504447937,425.3684914112091,994.0673446655273,-118.10559958219528,0.7522001266479492,408.2162046432495,1007.8099822998047,-417.07074522972107,0.8941174745559692,436.45159363746643,1026.375732421875,-160.71051836013794,0.712540864944458,399.36697483062744,997.6047134399414,-453.7369394302368,0.8919417858123779,444.5524871349335,1015.7672882080078,-221.68537974357605,0.7142664194107056,404.9780809879303,988.8942718505859,-368.91258358955383,0.8646809458732605,444.5835793018341,1007.4740982055664,-141.64858996868134,0.6967845559120178,575.1009321212769,1022.9307174682617,-51.162019819021225,0.9994762539863586,479.70614075660706,1031.1175918579102,51.10354498028755,0.9996981620788574,591.0149717330933,1240.7429122924805,-88.71057897806168,0.979634702205658,459.0462005138397,1244.3872833251953,-66.01828202605247,0.9737545251846313,631.0795140266418,1355.4210662841797,467.15649247169495,0.9723302721977234,493.3776819705963,1446.0760116577148,129.5241817831993,0.9705374836921692,629.4656181335449,1363.8933563232422,513.7106394767761,0.801537811756134,516.1880350112915,1468.1742095947266,133.8467413187027,0.8945163488388062,639.6471118927002,1448.169822692871,342.06321001052856,0.9718323945999146,454.0722906589508,1526.6374969482422,-114.51823621988297,0.9720049500465393,neutral
230,501.27158403396606,674.1280746459961,-570.1561832427979,0.9998168349266052,513.702689409256,660.7050704956055,-543.4821939468384,0.9994804263114929,519.9464213848114,662.1805000305176,-543.5242938995361,0.9994392991065979,525.0978398323059,663.7762641906738,-543.5324692726135,0.9994495511054993,492.5554132461548,659.9293899536133,-543.552360534668,0.9994645714759827,484.43578720092773,660.1509475708008,-543.5587334632874,0.999311625957489,477.7061676979065,660.7894706726074,-543.6158967018127,0.9994151592254639,537.2381722927094,674.2810249328613,-335.94828844070435,0.9993098378181458,469.25952672958374,672.8434181213379,-337.9403758049011,0.9983226656913757,515.2503132820129,695.9965896606445,-486.983767747879,0.9995917081832886,485.7601010799408,694.2609786987305,-488.10704469680786,0.9995565414428711,579.9696564674377,769.1738319396973,-235.2878487110138,0.9997467398643494,441.3226354122162,783.8016700744629,-114.14999842643738,0.9994093179702759,554.4216799736023,899.066104888916,-172.225821018219,0.9437074065208435,421.6801106929779,910.5347442626953,-28.347526788711548,0.6712005734443665,452.0728003978729,985.1052474975586,-322.2221910953522,0.9190202355384827,443.7606346607208,1000.7068634033203,-227.57325768470764,0.7370918989181519,438.3855199813843,1013.561897277832,-382.48544096946716,0.8836373686790466,452.1154475212097,1033.5290908813477,-283.98481249809265,0.6930881142616272,432.4358117580414,1002.1741104125977,-420.20609736442566,0.8820945620536804,461.23823046684265,1022.7270126342773,-333.3809959888458,0.6959724426269531,437.830206155777,993.7511444091797,-337.338262796402,0.8525540828704834,461.50689125061035,1012.43408203125,-250.21155774593353,0.6776806712150574,577.0783424377441,1016.8940734863281,-38.19582179188728,0.9993337988853455,480.12839555740356,1024.471435546875,38.13034638762474,0.9996852278709412,591.136314868927,1235.1541900634766,-68.78721088171005,0.9804321527481079,465.80897212028503,1239.5428848266602,-76.29243671894073,0.9752459526062012,616.0648941993713,1348.8126754760742,476.42266631126404,0.9663150310516357,493.01384568214417,1439.132194519043,111.95910304784775,0.9723859429359436,615.5911731719971,1357.8393173217773,520.1467823982239,0.7640970945358276,514.3975961208344,1463.993911743164,114.50531333684921,0.8890681862831116,614.7041773796082,1441.6647720336914,327.5952458381653,0.9648526310920715,456.6184365749359,1520.437889099121,-147.92711555957794,0.972312867641449,neutral
231,511.4172863960266,668.8784980773926,-656.15647315979,0.9998190402984619,520.5040204524994,654.3982315063477,-623.5566258430481,0.9994733333587646,525.9378755092621,655.8945465087891,-623.5772252082825,0.9994360208511353,532.4003791809082,657.6061820983887,-623.5642862319946,0.9994344115257263,501.3298738002777,653.3676338195801,-627.417140007019,0.9994664788246155,493.4427309036255,653.8891410827637,-627.4716639518738,0.9993261098861694,485.6834328174591,654.7527122497559,-627.5767850875854,0.9994212985038757,542.2583985328674,668.7687492370605,-392.7436351776123,0.999267578125,473.363596200943,668.1667327880859,-410.2857971191406,0.9983282089233398,523.3053088188171,690.1023101806641,-565.2192234992981,0.9995911121368408,496.2592113018036,688.9719772338867,-570.8817958831787,0.9995673298835754,590.8109092712402,766.343822479248,-248.45520436763763,0.9997094869613647,440.48147320747375,782.4486351013184,-194.84405279159546,0.9994025826454163,570.3287029266357,889.767894744873,-169.6754425764084,0.94338458776474,421.52011156082153,910.6102180480957,-116.71404004096985,0.6981076598167419,489.3459355831146,981.5765762329102,-348.825820684433,0.9191303253173828,451.6156232357025,997.8743362426758,-331.36653900146484,0.7484548091888428,473.97855162620544,1015.0320053100586,-410.0906825065613,0.8821774125099182,459.97127294540405,1029.7913360595703,-398.78987073898315,0.7010266184806824,465.7739853858948,1004.4536590576172,-468.37932229042053,0.8809167742729187,472.9473602771759,1019.2182540893555,-443.3338737487793,0.7043433785438538,469.8584532737732,993.3118057250977,-373.19509506225586,0.8497193455696106,472.8475499153137,1007.6634979248047,-352.37229108810425,0.6839141845703125,577.9850363731384,1006.5320205688477,-24.329755380749702,0.9991881847381592,480.6177270412445,1015.7010269165039,24.284346252679825,0.9996722340583801,590.9318017959595,1218.5326766967773,-30.606826543807983,0.9816140532493591,472.21656560897827,1233.4731674194336,-77.26831555366516,0.9769091606140137,605.0416588783264,1349.8775482177734,485.39941906929016,0.9647030234336853,492.768874168396,1432.8047561645508,82.92619675397873,0.9743717312812805,602.1620607376099,1363.1380462646484,524.5113050937653,0.7371184229850769,514.0587043762207,1458.394432067871,81.2780624628067,0.8833445906639099,602.1595501899719,1434.2695999145508,303.3960449695587,0.9622321128845215,458.96299839019775,1515.1601028442383,-210.5896121263504,0.9732802510261536,neutral
232,519.9750351905823,665.8348274230957,-593.3611750602722,0.9998258352279663,526.9751501083374,651.0651969909668,-563.1341171264648,0.999485969543457,533.6035752296448,652.3174667358398,-563.1698441505432,0.9994540810585022,539.4680857658386,654.1196250915527,-563.1813025474548,0.9994477033615112,509.7853982448578,650.1052093505859,-564.5260548591614,0.9994825124740601,502.4243438243866,650.6049728393555,-564.5657086372375,0.9993544816970825,494.68101024627686,651.4775276184082,-564.669349193573,0.9994409084320068,549.2560029029846,665.5502128601074,-345.449423789978,0.9992642402648926,479.8904085159302,665.5724716186523,-352.20765709877014,0.9983646273612976,529.7008001804352,687.4068832397461,-506.9736170768738,0.9996007084846497,505.21748900413513,686.2383842468262,-509.5493745803833,0.9995840787887573,601.2497019767761,764.3325233459473,-217.82628178596497,0.9997047185897827,442.15948462486267,778.9886856079102,-146.69263422489166,0.9994025826454163,587.4619030952454,886.0834693908691,-160.52534937858582,0.9459900856018066,423.9846968650818,907.91748046875,-71.46720439195633,0.7227798700332642,516.8610227108002,976.5419769287109,-364.05036091804504,0.924005925655365,471.1057448387146,993.8987731933594,-296.70701265335083,0.7603923082351685,504.3959927558899,1012.4372863769531,-430.5973184108734,0.8879183530807495,478.32488894462585,1027.2168731689453,-364.28046226501465,0.7103243470191956,493.25141429901123,1001.7686462402344,-488.0888593196869,0.886961817741394,487.90629744529724,1017.0643615722656,-406.1887764930725,0.7140626311302185,493.6666524410248,990.6461334228516,-388.1425738334656,0.8559434413909912,486.93777322769165,1004.8073959350586,-316.5229260921478,0.6914271712303162,581.0173273086548,998.3245468139648,-25.345179364085197,0.9990747570991516,481.5303432941437,1008.0239868164062,25.357178896665573,0.9996638894081116,588.4438490867615,1202.2611236572266,-44.13581773638725,0.9822397828102112,477.34184861183167,1220.9561920166016,-131.1593610048294,0.978102445602417,596.9697332382202,1347.7094650268555,428.72206807136536,0.9607699513435364,492.4407649040222,1427.9443359375,-29.061884209513664,0.9757683277130127,595.3315043449402,1360.2433776855469,464.05957102775574,0.7051340937614441,513.1839072704315,1454.2655181884766,-35.76967924833298,0.8701690435409546,594.8339653015137,1430.2205657958984,246.77529394626617,0.9574016332626343,463.80343079566956,1509.4095611572266,-328.4868121147156,0.9734007120132446,neutral
233,526.9592821598053,663.9517593383789,-697.5133681297302,0.9998377561569214,535.609792470932,650.4863548278809,-666.5463423728943,0.9995190501213074,541.7140603065491,651.8015098571777,-666.5765976905823,0.9994925260543823,547.0143413543701,653.463249206543,-666.6177320480347,0.999485969543457,518.2299792766571,649.2831230163574,-666.1150431632996,0.9995145201683044,510.5603849887848,649.647274017334,-666.1674427986145,0.999397337436676,503.437317609787,650.456371307373,-666.2381887435913,0.999472975730896,556.8081164360046,663.6956977844238,-437.7435278892517,0.9993106722831726,487.8312063217163,664.0032577514648,-437.0509386062622,0.9984511137008667,537.0404183864594,685.1923370361328,-607.3249697685242,0.9996289014816284,513.5147845745087,683.5827827453613,-607.698655128479,0.9996123909950256,607.793025970459,761.4151382446289,-294.9346625804901,0.9997259378433228,442.5206172466278,773.972110748291,-204.20918405056,0.999415934085846,607.2578930854797,884.4312858581543,-247.477667927742,0.9505078792572021,432.877539396286,906.3546752929688,-83.9995202422142,0.7435886859893799,533.8462615013123,976.1941909790039,-493.9003586769104,0.9304966926574707,462.01868891716003,1000.7535552978516,-294.1080164909363,0.7667378187179565,524.945855140686,1011.1134338378906,-572.343578338623,0.896560549736023,462.0353937149048,1036.933822631836,-360.577597618103,0.7135926485061646,508.30893874168396,1000.8352661132812,-632.9141449928284,0.895753800868988,472.1646809577942,1032.1131134033203,-418.30960392951965,0.7181738615036011,508.1220316886902,989.487190246582,-519.5191776752472,0.8663241863250732,475.67925453186035,1017.5676727294922,-320.62702775001526,0.6940279006958008,581.418821811676,995.5367660522461,-21.327959150075912,0.999053955078125,481.84577107429504,1004.0762329101562,21.362382620573044,0.9996623992919922,588.135244846344,1196.3645553588867,-10.370036289095879,0.9832313656806946,484.1952574253082,1217.002830505371,-95.256687104702,0.9795356392860413,588.9521384239197,1344.7464752197266,456.3921332359314,0.96110600233078,492.6264488697052,1421.3667297363281,68.07793289422989,0.9771082401275635,584.2872190475464,1360.843162536621,489.68167304992676,0.6898528933525085,512.7967035770416,1446.0487747192383,68.69938999414444,0.859207034111023,595.4746055603027,1423.406639099121,251.7771577835083,0.9566298723220825,468.4219694137573,1504.2144012451172,-215.36538183689117,0.973821759223938,neutral
234,532.6530110836029,664.1844749450684,-647.7950620651245,0.999847948551178,541.486759185791,651.412239074707,-619.1560864448547,0.9995482563972473,547.6865243911743,652.3459053039551,-619.1806125640869,0.9995262026786804,553.2162952423096,653.5645866394043,-619.2046236991882,0.999519944190979,523.7047755718231,650.9092140197754,-617.3744988441467,0.9995432496070862,516.1998152732849,651.4068603515625,-617.4259972572327,0.9994359612464905,509.26552176475525,652.2434234619141,-617.4897265434265,0.9995033144950867,563.6059713363647,663.1597137451172,-405.7819068431854,0.9993458986282349,496.2903356552124,664.987735748291,-399.28187370300293,0.9985432624816895,543.922119140625,684.8261260986328,-564.4385719299316,0.9996522068977356,521.436527967453,683.7700653076172,-562.9319214820862,0.9996365904808044,616.0507965087891,761.1692047119141,-267.25558519363403,0.9997344613075256,449.77291345596313,773.8484001159668,-196.60558819770813,0.9994230270385742,616.9786691665649,885.395393371582,-236.29543125629425,0.9535214304924011,441.3026797771454,904.6113967895508,-95.71268141269684,0.7634375691413879,551.6195869445801,976.8006134033203,-472.3837745189667,0.9349405765533447,476.0468888282776,992.9159545898438,-285.53195357322693,0.771477997303009,543.2507085800171,1011.9375228881836,-545.0209665298462,0.9019221067428589,478.53413343429565,1030.667381286621,-348.31376552581787,0.7146191000938416,528.1890320777893,1001.8818283081055,-602.9786324501038,0.9012640118598938,489.8890507221222,1027.3374938964844,-399.6065390110016,0.7195176482200623,528.0204391479492,990.0576782226562,-497.7749705314636,0.8725906014442444,491.18584513664246,1011.2509918212891,-309.4597256183624,0.6944431662559509,581.8152952194214,997.6154708862305,-14.597275480628014,0.9989849925041199,486.1016643047333,1004.6064376831055,14.630910381674767,0.9996379017829895,586.2770533561707,1195.2081298828125,10.773380510509014,0.9837195873260498,489.98754143714905,1211.634178161621,-79.54212337732315,0.9807968139648438,580.4538059234619,1353.2872009277344,381.4344871044159,0.9623316526412964,492.6905643939972,1418.1999206542969,89.20226007699966,0.9781559109687805,573.0408668518066,1373.2640075683594,411.42162680625916,0.6865479350090027,511.0627841949463,1442.2908782958984,89.52880829572678,0.8477381467819214,590.6826138496399,1423.8926696777344,226.08871936798096,0.9569972157478333,475.3718411922455,1498.040428161621,-192.5060087442398,0.9738651514053345,neutral
235,537.5709164142609,665.3526878356934,-707.4631190299988,0.9998586177825928,546.8738150596619,652.2630500793457,-678.6091375350952,0.9995788335800171,553.6497187614441,653.1396675109863,-678.5760498046875,0.999559223651886,559.3287706375122,654.2863082885742,-678.5648488998413,0.9995525479316711,528.6448895931244,651.9151496887207,-677.1776747703552,0.9995758533477783,521.4861917495728,652.3786354064941,-677.2930312156677,0.999478816986084,514.7227764129639,653.2487297058105,-677.3889470100403,0.9995406270027161,571.0154986381531,663.899974822998,-458.9288806915283,0.9993752241134644,504.2540180683136,665.7107734680176,-454.33103799819946,0.9986558556556702,549.6367692947388,686.0577964782715,-621.5879058837891,0.9996736645698547,526.8519401550293,685.1085090637207,-620.5395269393921,0.9996626377105713,621.7154288291931,761.813793182373,-285.12444019317627,0.9997316002845764,457.7398145198822,774.9136161804199,-259.55271005630493,0.9994567036628723,626.0539770126343,886.0790061950684,-235.92670261859894,0.9554488658905029,443.43960642814636,904.0847969055176,-169.06859815120697,0.785140872001648,566.2439775466919,973.4514999389648,-479.3477439880371,0.9378875494003296,492.4908471107483,991.7337799072266,-362.1844446659088,0.7877659797668457,560.9985423088074,1010.9539031982422,-550.2783751487732,0.9048594236373901,502.7489447593689,1026.419448852539,-428.89471650123596,0.7306807637214661,549.6837615966797,1002.0003890991211,-610.3902840614319,0.9044138789176941,515.8726716041565,1020.2793502807617,-470.04268884658813,0.7353165745735168,549.4979810714722,988.9771270751953,-506.2075138092041,0.8759199976921082,514.3675017356873,1006.5225219726562,-380.4936754703522,0.7097821235656738,583.6611914634705,996.5118026733398,-8.284490369260311,0.9988706111907959,490.53303837776184,1000.905876159668,8.254335634410381,0.99960857629776,586.0138964653015,1190.9458923339844,-8.632748387753963,0.9830599427223206,492.06910729408264,1205.5119323730469,-85.02550542354584,0.9814497232437134,577.2885847091675,1351.9199752807617,328.0630123615265,0.9624097347259521,490.46528577804565,1412.695426940918,91.2778714299202,0.9785943031311035,569.3058156967163,1371.7592239379883,342.85818457603455,0.6821396350860596,504.5676112174988,1436.3224411010742,92.84323811531067,0.8346161246299744,591.2474870681763,1418.4846496582031,91.77006751298904,0.9564593434333801,482.381933927536,1489.746208190918,-191.04755759239197,0.9732614159584045,neutral
