frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
195,553.6845445632935,799.5911407470703,-322.78024077415466,0.9999924302101135,562.8222942352295,781.3995552062988,-317.6175570487976,0.9999843239784241,570.114598274231,779.5638084411621,-317.6996970176697,0.9999813437461853,578.5178518295288,777.6682662963867,-317.76020765304565,0.9999828934669495,548.857147693634,784.8995018005371,-276.64677143096924,0.9999870657920837,544.9616146087646,785.8940505981445,-276.58809542655945,0.9999852180480957,541.51611328125,786.8425941467285,-276.5240442752838,0.9999880790710449,601.234188079834,779.8044776916504,-221.58669590950012,0.9999678134918213,550.2469611167908,791.2655639648438,-31.390529796481133,0.9999809861183167,569.5552611351013,814.2794036865234,-283.73687982559204,0.9999804496765137,553.213140964508,817.6383590698242,-228.32075715065002,0.9999827742576599,620.205237865448,848.3612251281738,-299.53920006752014,0.999937891960144,588.3635759353638,860.8221244812012,201.36484622955322,0.9998539090156555,517.7143514156342,855.8310127258301,-623.0867028236389,0.9917445778846741,563.8736987113953,876.8914604187012,506.65027141571045,0.6238815188407898,410.36906361579895,835.4971504211426,-719.6596169471741,0.9744486212730408,528.7996745109558,867.4079704284668,727.0913529396057,0.6674128174781799,382.04805850982666,814.8105812072754,-782.5872659683228,0.9524260759353638,520.2796161174774,861.9120597839355,758.0608248710632,0.6418247818946838,390.2745759487152,805.6377410888672,-757.5905799865723,0.9522209763526917,525.9016013145447,860.031681060791,737.3920011520386,0.6446733474731445,399.72241044044495,817.1458053588867,-715.9857845306396,0.9238758683204651,527.5321698188782,865.3400230407715,721.7643570899963,0.6306824088096619,683.2486939430237,1122.3877716064453,-172.0457375049591,0.9998856782913208,630.0160074234009,1130.6917190551758,171.5725153684616,0.9999229311943054,653.7289023399353,1318.8908386230469,-297.4741458892822,0.9964101314544678,574.8539328575134,1304.6572494506836,76.66370004415512,0.9733362793922424,797.3022294044495,1460.064468383789,-166.50069415569305,0.9951338768005371,623.8347816467285,1484.966926574707,288.12538146972656,0.9897032976150513,833.523895740509,1467.399559020996,-155.7736712694168,0.9193724393844604,653.3388662338257,1513.528060913086,302.536826133728,0.9536706805229187,771.9248414039612,1566.3999938964844,-283.0742561817169,0.991783857345581,551.10196352005,1537.5687789916992,196.37881815433502,0.9866957068443298,forehand_perfect
196,547.3251342773438,799.6412086486816,-311.02907538414,0.9999921917915344,556.6658520698547,780.1035690307617,-305.67546129226685,0.9999851584434509,563.594319820404,778.5412788391113,-305.7605302333832,0.999982476234436,571.8638062477112,776.9546127319336,-305.81376671791077,0.9999837875366211,543.1810569763184,783.3835029602051,-264.45074021816254,0.9999876618385315,540.0290966033936,784.1942596435547,-264.3426579236984,0.9999855756759644,536.7020738124847,785.2167892456055,-264.21185195446014,0.9999881386756897,596.2108397483826,780.4302406311035,-216.11515045166016,0.9999696612358093,546.5251708030701,789.8624038696289,-24.815228506922722,0.9999817609786987,561.655855178833,814.9777221679688,-275.20333528518677,0.9999771118164062,547.0765256881714,817.7737426757812,-219.5591551065445,0.9999743700027466,616.5802001953125,848.9875030517578,-307.9936945438385,0.9999363422393799,588.2620596885681,863.5096549987793,208.60127449035645,0.9997352361679077,536.0919785499573,852.5071334838867,-715.9073781967163,0.9919358491897583,593.8956642150879,903.6559295654297,543.5815215110779,0.5670592784881592,435.11916875839233,826.4742851257324,-950.4186630249023,0.9737269282341003,591.8368864059448,894.847354888916,792.887978553772,0.6153133511543274,407.51164197921753,801.7228889465332,-1027.0296335220337,0.952174961566925,596.5019989013672,890.335636138916,839.3916249275208,0.5961456298828125,411.88353538513184,793.8912963867188,-994.9196004867554,0.9520745873451233,596.7616152763367,886.1188316345215,815.4552912712097,0.598993718624115,420.94918727874756,804.342098236084,-946.0412335395813,0.9234400987625122,592.4345254898071,889.925594329834,789.5519757270813,0.585281491279602,679.7949528694153,1123.1188201904297,-175.95448315143585,0.9998955726623535,629.9258852005005,1131.5558624267578,175.63474237918854,0.9999232888221741,641.3856339454651,1318.9765548706055,-291.26726746559143,0.996079683303833,577.020857334137,1305.1768112182617,79.45909023284912,0.9626988172531128,777.9963111877441,1489.1155242919922,-240.93957424163818,0.9954160451889038,624.8577976226807,1484.9950790405273,255.19452810287476,0.9874984622001648,817.1594381332397,1506.222038269043,-239.69101130962372,0.9258159399032593,651.9572281837463,1513.6794662475586,279.6203863620758,0.9520864486694336,743.2729911804199,1587.3804473876953,-368.47121000289917,0.99224853515625,550.8916568756104,1537.7299118041992,153.91488432884216,0.9857750535011292,forehand_perfect
197,541.0515975952148,798.8358879089355,-305.2138102054596,0.9999917149543762,549.7410535812378,779.238338470459,-303.54297637939453,0.9999856948852539,556.5772104263306,777.6006317138672,-303.6072850227356,0.9999833703041077,564.4484853744507,776.0180282592773,-303.6780631542206,0.9999845027923584,537.655953168869,782.6616096496582,-257.052880525589,0.9999879598617554,534.6599042415619,783.5059547424316,-256.971834897995,0.9999856948852539,531.3333642482758,784.5184135437012,-256.8763053417206,0.9999878406524658,589.450192451477,779.3648529052734,-221.85743272304535,0.9999714493751526,541.0811448097229,788.7796783447266,-9.00153435766697,0.9999824166297913,554.7485661506653,813.673267364502,-272.32972383499146,0.9999745488166809,540.2370858192444,816.3552474975586,-210.47475457191467,0.9999680519104004,615.3822827339172,848.3968162536621,-336.5810751914978,0.9999400973320007,587.0550656318665,863.0948638916016,252.0355349779129,0.9996732473373413,549.5241808891296,850.0391006469727,-785.671956539154,0.9923446774482727,603.0452585220337,925.4271697998047,632.1653580665588,0.512730062007904,459.62307929992676,818.6916160583496,-1094.4715690612793,0.9750656485557556,597.4433255195618,941.3568878173828,904.7326827049255,0.5616550445556641,440.67427039146423,792.4822425842285,-1184.8695659637451,0.9550475478172302,598.5682439804077,941.4714431762695,960.9089541435242,0.5472508668899536,443.16869258880615,785.3618431091309,-1155.055718421936,0.9549826979637146,597.6282048225403,931.8647575378418,924.8605799674988,0.5502239465713501,450.26787757873535,797.0037460327148,-1091.9993877410889,0.9275250434875488,594.4085884094238,935.0759124755859,896.9365954399109,0.537746012210846,678.8280057907104,1123.8884353637695,-192.17923521995544,0.9999047517776489,629.7308349609375,1132.3008728027344,191.87315762043,0.9999223351478577,630.9638357162476,1319.805564880371,-303.4263324737549,0.9957253932952881,577.1013879776001,1305.5267715454102,119.60776805877686,0.9450522661209106,753.6294507980347,1512.8657913208008,-277.5163221359253,0.9955795407295227,625.7068777084351,1484.9685287475586,280.7674813270569,0.9826629161834717,789.9212837219238,1534.0304946899414,-277.1040451526642,0.9313769340515137,651.080596446991,1513.6069107055664,291.3932132720947,0.9477783441543579,709.7605276107788,1606.4654159545898,-419.3889784812927,0.992575466632843,549.3671107292175,1537.9891204833984,190.77331244945526,0.9834806323051453,forehand_perfect
198,530.9544003009796,793.1455421447754,-56.133149564266205,0.9999827146530151,540.466833114624,774.1520118713379,-95.84221601486206,0.9999817609786987,545.4741525650024,773.2529067993164,-95.87555319070816,0.9999812245368958,550.9077501296997,772.5362205505371,-95.889031291008,0.9999822378158569,532.7226626873016,775.1351737976074,-31.155707091093063,0.999983012676239,531.7274236679077,774.9118995666504,-31.100334227085114,0.9999796152114868,530.3798711299896,774.829158782959,-31.06492705643177,0.9999816417694092,575.2115249633789,776.9356155395508,-176.298508644104,0.9999696016311646,543.915102481842,780.1334953308105,113.63825708627701,0.9999799728393555,543.0895185470581,808.4609985351562,-79.48541074991226,0.9999613165855408,533.4583818912506,808.5484886169434,5.309582445770502,0.9999383091926575,606.3328528404236,848.6123085021973,-340.3654360771179,0.999944806098938,592.4657464027405,855.8815383911133,323.09621572494507,0.9996135234832764,555.4466271400452,851.810131072998,-796.3047695159912,0.9922434091567993,614.0632796287537,887.8281784057617,722.9409027099609,0.46709543466567993,489.62908029556274,809.4986915588379,-1145.6965255737305,0.9765577912330627,633.383617401123,861.7406845092773,1056.9397187232971,0.5199131369590759,473.5215353965759,782.9514312744141,-1233.5241079330444,0.9585699439048767,625.1288723945618,859.3473243713379,1126.850938796997,0.5123221278190613,477.55141496658325,776.1923217773438,-1205.1559495925903,0.9583908915519714,620.7495760917664,854.2855453491211,1102.7091264724731,0.5153676271438599,485.1557672023773,789.6101760864258,-1141.8986463546753,0.9323661923408508,612.9543900489807,858.1907272338867,1054.4750690460205,0.5028465986251831,674.0002870559692,1124.637336730957,-208.5000318288803,0.99991375207901,631.6152262687683,1132.4242401123047,208.38457882404327,0.9999231696128845,618.5133218765259,1323.683967590332,-310.9854304790497,0.9952126741409302,581.7542052268982,1305.6218719482422,267.8407520055771,0.9094769954681396,724.2194151878357,1546.0400390625,-377.6048719882965,0.9955580234527588,626.2255311012268,1484.1534805297852,454.4058072566986,0.9610565900802612,756.2259364128113,1572.388687133789,-387.5067937374115,0.9366757869720459,650.7286691665649,1506.6186904907227,466.88342213630676,0.934420108795166,666.4388394355774,1634.3649673461914,-543.9485120773315,0.9926888346672058,545.9079623222351,1536.0884857177734,404.9691331386566,0.973672091960907,forehand_perfect
199,516.7452478408813,786.6696739196777,-3.5256195813417435,0.9999728798866272,529.7965550422668,767.4894332885742,-46.29693254828453,0.9999768733978271,533.8029706478119,766.6988754272461,-46.29122346639633,0.9999777674674988,537.8833508491516,766.1962509155273,-46.28530114889145,0.9999797344207764,526.2184453010559,767.9532051086426,22.451386973261833,0.9999774098396301,527.4542140960693,767.3682403564453,22.49996043741703,0.9999719858169556,528.4116661548615,766.9325065612793,22.451079189777374,0.9999740719795227,563.3009076118469,771.7762184143066,-152.19667196273804,0.9999668598175049,546.5948224067688,771.6917610168457,157.5041949748993,0.9999761581420898,529.3358051776886,801.6402053833008,-35.950796753168106,0.9999494552612305,524.777455329895,801.6414070129395,54.09544184803963,0.999911367893219,607.6191544532776,845.7622146606445,-339.1605019569397,0.9999494552612305,599.7498106956482,853.7447547912598,354.22433495521545,0.9995729923248291,565.4778742790222,856.6016006469727,-772.2865533828735,0.9922235608100891,614.0075969696045,918.3359527587891,697.7509045600891,0.42239508032798767,526.446647644043,802.932300567627,-1122.172565460205,0.978223443031311,610.8181715011597,920.559024810791,950.923798084259,0.4723048806190491,506.9261419773102,774.6085166931152,-1219.4206237792969,0.9621164798736572,615.0578427314758,923.9849281311035,1012.5523996353149,0.4680958092212677,510.0564408302307,767.7817153930664,-1181.164255142212,0.9618576765060425,609.9375486373901,929.0665626525879,970.748176574707,0.4709402918815613,516.3259863853455,780.7927322387695,-1115.4238271713257,0.9375400543212891,604.8375964164734,924.7543716430664,938.7419128417969,0.4599193334579468,669.4308972358704,1125.0773620605469,-216.23652577400208,0.9999216794967651,632.860586643219,1129.028205871582,216.2313276529312,0.9999167919158936,606.304657459259,1329.0803146362305,-312.292138338089,0.9946151375770569,583.6502480506897,1306.8249893188477,337.03789830207825,0.8607840538024902,691.5736055374146,1565.0946807861328,-386.3062047958374,0.9953517317771912,627.8333115577698,1482.9868698120117,549.3322849273682,0.9151749610900879,722.5001406669617,1595.0343704223633,-397.3996067047119,0.9409357309341431,650.06427526474,1504.5092010498047,565.9162545204163,0.903059184551239,621.7892646789551,1651.043815612793,-567.8716492652893,0.9924100041389465,543.1824731826782,1531.666374206543,508.87300729751587,0.9507034420967102,forehand_perfect
200,521.8966019153595,788.7040901184082,19.90607388317585,0.9999508857727051,534.5793414115906,770.0448989868164,-24.080155044794083,0.9999654293060303,538.4572684764862,769.3598556518555,-24.083906784653664,0.9999684691429138,542.3374485969543,768.8225555419922,-24.094846174120903,0.999973475933075,531.1341619491577,769.9663925170898,38.200726211071014,0.9999649524688721,532.3804879188538,769.2316246032715,38.212784081697464,0.9999533295631409,533.1583392620087,768.515796661377,38.12869682908058,0.9999571442604065,566.0843968391418,774.1857719421387,-127.7290678024292,0.9999580979347229,548.0765604972839,772.5944709777832,153.19784939289093,0.9999668002128601,534.6803104877472,802.4050140380859,-10.14570739120245,0.9999231696128845,529.8335695266724,802.3033905029297,71.39670789241791,0.9998549818992615,615.2600383758545,848.8056564331055,-303.4027397632599,0.9999532103538513,606.7544317245483,859.713306427002,335.08774995803833,0.9994910359382629,573.6175847053528,849.8372840881348,-711.2344121932983,0.9921565055847168,626.3268542289734,924.5346450805664,671.4785385131836,0.38319310545921326,535.1309216022491,787.3077392578125,-1035.1717257499695,0.979327380657196,625.9060478210449,934.768123626709,931.8525838851929,0.43020325899124146,522.3054349422455,757.243480682373,-1124.0988636016846,0.9649892449378967,634.6117258071899,937.0067596435547,986.9210600852966,0.42926329374313354,526.0085570812225,753.9181137084961,-1095.1167154312134,0.9646386504173279,629.4998002052307,934.8244857788086,950.7812118530273,0.43189722299575806,531.3464963436127,767.640323638916,-1031.0973000526428,0.9417325854301453,623.4000706672668,933.0924797058105,922.0947289466858,0.4219112992286682,667.7938914299011,1128.021011352539,-203.8903445005417,0.9999285936355591,637.7587294578552,1129.0093231201172,203.8853234052658,0.9999008178710938,595.1184296607971,1337.3926162719727,-317.8839647769928,0.9939590692520142,583.3592820167542,1312.2833633422852,326.68848752975464,0.8078200817108154,683.0183029174805,1567.130470275879,-422.7713620662689,0.994911253452301,627.28440284729,1482.645034790039,530.1608741283417,0.8585646748542786,714.0432643890381,1596.082763671875,-435.2631711959839,0.9445348381996155,646.8372559547424,1503.157081604004,546.3569641113281,0.8612782955169678,614.6195268630981,1653.0889892578125,-586.9830965995789,0.9917840361595154,539.2492175102234,1531.179542541504,500.2957534790039,0.9164829850196838,forehand_perfect
201,530.6757938861847,801.9964027404785,-84.62828367948532,0.9999287128448486,542.0509243011475,781.9382858276367,-116.01725846529007,0.9999476671218872,546.4002871513367,780.9856224060059,-116.01193964481354,0.9999521970748901,550.6341648101807,779.5504188537598,-116.02388083934784,0.999958872795105,536.1486911773682,779.9887275695801,-59.50584903359413,0.9999473690986633,536.0954546928406,778.1143569946289,-59.469594955444336,0.9999251365661621,535.4464781284332,775.5749702453613,-59.557665288448334,0.9999251961708069,572.3312830924988,781.1457252502441,-159.03628885746002,0.9999386668205261,554.4530296325684,773.9154052734375,97.32597380876541,0.9999480247497559,544.3012762069702,814.3414306640625,-91.82234644889832,0.9998760223388672,534.7004914283752,812.4414253234863,-17.601845785975456,0.9997796416282654,617.9816007614136,850.6737899780273,-305.07717847824097,0.9999564290046692,602.7241015434265,863.9423561096191,305.03894090652466,0.9994552135467529,591.1518931388855,862.1441459655762,-734.839289188385,0.9924830198287964,613.7942004203796,942.0451927185059,613.4483242034912,0.3483487069606781,548.7450742721558,785.4937362670898,-1044.6772384643555,0.9805252552032471,605.3638458251953,1017.4248504638672,812.1105337142944,0.39474791288375854,532.1466207504272,756.2970542907715,-1130.6198501586914,0.9673388004302979,620.1383543014526,1038.4050750732422,867.2918558120728,0.39629942178726196,535.6494140625,753.0717086791992,-1087.7026176452637,0.9668595790863037,614.3097639083862,1042.866096496582,818.6207699775696,0.3987749516963959,542.1183228492737,766.5695571899414,-1034.5480799674988,0.9448773264884949,602.7730894088745,1035.596694946289,796.9210124015808,0.39028894901275635,666.8808889389038,1135.9284210205078,-204.62136447429657,0.9999344944953918,636.9639801979065,1132.836799621582,204.57602977752686,0.9998824596405029,593.0321002006531,1345.7429122924805,-352.4225986003876,0.99361652135849,582.0317816734314,1318.824119567871,346.86891317367554,0.7621487975120544,684.9167275428772,1569.7974014282227,-470.30198335647583,0.9943897128105164,626.8748617172241,1481.2303161621094,559.9074196815491,0.8088714480400085,717.3571872711182,1600.4216766357422,-483.8706886768341,0.9468314051628113,644.1722130775452,1499.1554260253906,576.7284750938416,0.8229365944862366,619.1201663017273,1656.0747528076172,-632.7154898643494,0.9911102652549744,539.3793797492981,1529.651756286621,538.7307250499725,0.8831700682640076,forehand_perfect
202,532.887876033783,815.1073265075684,-100.64164280891418,0.9998670220375061,546.0465574264526,798.3858489990234,-130.8523741364479,0.9999077320098877,550.9373617172241,797.7719879150391,-130.87896823883057,0.9999150633811951,555.5044341087341,796.3531494140625,-130.93861788511276,0.9999290704727173,537.250725030899,796.0866737365723,-72.95533150434494,0.9999039769172668,536.9093549251556,794.4489669799805,-72.90965884923935,0.9998466968536377,537.5742316246033,792.026424407959,-72.98236012458801,0.9998453259468079,577.005729675293,796.1706733703613,-172.66993045806885,0.9998967051506042,559.5120406150818,789.3790054321289,88.01622748374939,0.9998974204063416,546.8305563926697,827.8863143920898,-108.47233057022095,0.9997379183769226,539.8659753799438,826.2922096252441,-32.31630630791187,0.9995347261428833,634.6409511566162,862.7826118469238,-308.80263805389404,0.9999539852142334,601.3418841362,873.1000328063965,291.6922903060913,0.999086856842041,598.4235978126526,856.4227867126465,-746.371328830719,0.9926106333732605,607.4087834358215,926.8222045898438,644.0674138069153,0.31538400053977966,551.4388275146484,768.7126922607422,-1047.5009608268738,0.9817219376564026,596.1368751525879,954.0703010559082,899.5332741737366,0.3604776859283447,537.3659527301788,741.5381813049316,-1133.9515399932861,0.9697840213775635,601.8582844734192,963.7166976928711,959.1372799873352,0.3646531105041504,540.5106711387634,738.1729888916016,-1094.7393608093262,0.9692537784576416,599.7315287590027,962.4418258666992,920.8908247947693,0.3670442998409271,545.8974051475525,749.2422294616699,-1039.306275844574,0.9484814405441284,594.2341375350952,959.3081474304199,889.015302658081,0.35994967818260193,669.2833542823792,1145.6748962402344,-198.1051254272461,0.9999397397041321,629.7664332389832,1142.1080017089844,198.09595227241516,0.9998652935028076,601.4858865737915,1354.233741760254,-353.42015504837036,0.9933266639709473,581.2688326835632,1327.4983978271484,356.45737051963806,0.7286890745162964,690.6043410301208,1575.6353759765625,-465.69554686546326,0.9940729141235352,626.6265749931335,1481.5919494628906,618.6309313774109,0.7725745439529419,721.294047832489,1603.7775421142578,-480.224826335907,0.9486567378044128,643.6682367324829,1499.641456604004,640.135509967804,0.7935522198677063,628.2484531402588,1655.8827209472656,-649.5360946655273,0.990644097328186,539.5801913738251,1530.0429153442383,591.6346263885498,0.8608800768852234,forehand_perfect
203,538.6983132362366,814.4915199279785,-97.19936013221741,0.9998700618743896,548.2728338241577,797.3574829101562,-119.63016986846924,0.9999064207077026,552.3446846008301,796.4687347412109,-119.64611828327179,0.9999136328697205,556.027979850769,794.9028968811035,-119.6430766582489,0.999926745891571,541.3490009307861,795.8561325073242,-67.75190770626068,0.9999049305915833,541.696035861969,794.5373725891113,-67.72176504135132,0.9998497366905212,542.4991536140442,792.4471092224121,-67.85994172096252,0.9998478293418884,578.8416481018066,796.105785369873,-140.22041022777557,0.9998922944068909,564.1674327850342,789.4260406494141,95.89048773050308,0.9999001622200012,556.5341448783875,827.9907989501953,-97.56458044052124,0.9997391104698181,550.053391456604,827.2884178161621,-29.307549744844437,0.9995455145835876,646.0840272903442,862.2433090209961,-285.15640139579773,0.9999565482139587,600.3981113433838,880.9566879272461,297.18189239501953,0.9991480112075806,608.976845741272,857.8862571716309,-721.7783904075623,0.993030846118927,604.3240284919739,986.6809844970703,560.8346486091614,0.30223363637924194,555.8599019050598,765.4896354675293,-1012.2923970222473,0.9831554293632507,553.81432056427,1060.5812072753906,651.6945219039917,0.3746514320373535,538.913254737854,739.0335273742676,-1097.077260017395,0.9722195267677307,537.6818954944611,1078.0565643310547,673.0253577232361,0.3776630163192749,541.7589926719666,736.9696998596191,-1071.8812108039856,0.9716781973838806,530.6228148937225,1075.8630752563477,614.3273377418518,0.3800458312034607,548.1527781486511,747.227611541748,-1009.6665573120117,0.9524341821670532,540.9000635147095,1071.460189819336,624.1830396652222,0.37158969044685364,670.2768874168396,1149.5568466186523,-194.10616099834442,0.9999446868896484,625.4194521903992,1144.9873352050781,194.1010594367981,0.999865710735321,607.2898864746094,1359.1327285766602,-284.9592590332031,0.9931622743606567,580.6843256950378,1328.6688995361328,332.50861287117004,0.7170635461807251,693.3094239234924,1579.137954711914,-361.31054878234863,0.9935145974159241,626.8863201141357,1481.916847229004,592.3800659179688,0.7506207227706909,723.735523223877,1605.326156616211,-363.4395897388458,0.9486891031265259,643.6736440658569,1500.135154724121,612.9517507553101,0.7751502990722656,627.3756194114685,1655.518455505371,-526.4010071754456,0.9897462725639343,539.7147953510284,1530.3049850463867,558.4743475914001,0.8494873642921448,forehand_perfect
204,546.2617564201355,805.5648422241211,-124.37984436750412,0.9998748898506165,553.6294412612915,784.7664642333984,-140.62261283397675,0.9999047517776489,557.8604865074158,782.6252174377441,-140.69231271743774,0.999913215637207,561.8948078155518,780.0515556335449,-140.7020652294159,0.9999250173568726,547.1884059906006,786.7695236206055,-93.66173297166824,0.9999038577079773,547.856662273407,787.4004364013672,-93.60499620437622,0.9998519420623779,548.445417881012,786.6213226318359,-93.73300194740295,0.9998480081558228,583.5976552963257,782.534008026123,-142.39888966083527,0.9998912215232849,566.579167842865,785.7909965515137,72.6404669880867,0.9999005794525146,564.5244455337524,818.115348815918,-119.7287169098854,0.999752402305603,556.4805865287781,819.6360969543457,-57.32763513922691,0.999567449092865,657.906002998352,847.1201705932617,-282.24239587783813,0.9999596476554871,588.5697627067566,888.6928367614746,278.38947772979736,0.9992109537124634,629.7949504852295,863.4529495239258,-708.7298512458801,0.9933688044548035,575.9375882148743,1022.9378128051758,424.39990282058716,0.31523579359054565,564.1295170783997,779.2952728271484,-1023.4051752090454,0.9843494296073914,487.1180498600006,1100.5682373046875,309.8413932323456,0.41553163528442383,544.4522953033447,751.4131736755371,-1107.6137065887451,0.9741684198379517,465.15539288520813,1126.0198974609375,308.93383026123047,0.4139768183231354,546.3742804527283,745.8767509460449,-1083.0167770385742,0.9735726714134216,459.1333293914795,1124.0647888183594,247.88083612918854,0.41674476861953735,554.0476727485657,756.6000366210938,-1020.5195903778076,0.9554823040962219,468.10969591140747,1115.1880645751953,279.06996488571167,0.40645289421081543,671.2742829322815,1148.6843490600586,-191.9638592004776,0.9999493360519409,616.0305190086365,1144.720687866211,191.84061706066132,0.9998689889907837,612.8963899612427,1356.8419647216797,-268.55139791965485,0.9932928681373596,580.298216342926,1328.5089111328125,370.1713979244232,0.715050220489502,696.5349626541138,1580.0851821899414,-358.69603872299194,0.9935929775238037,627.0372748374939,1481.8892669677734,654.8564600944519,0.7506103515625,726.4147281646729,1607.1993255615234,-337.55993127822876,0.9495662450790405,644.4082689285278,1500.0457763671875,675.3628706932068,0.7707363963127136,628.5963249206543,1653.328514099121,-518.144234418869,0.9899080991744995,540.2773189544678,1531.6862869262695,601.3770961761475,0.852578341960907,forehand_perfect
205,549.6939325332642,775.4940032958984,-95.86525350809097,0.999884307384491,557.9087662696838,752.2404670715332,-102.40790158510208,0.9999096393585205,563.3262705802917,750.5512046813965,-102.52600193023682,0.9999182224273682,569.2722773551941,749.3326950073242,-102.53695338964462,0.9999286532402039,549.8620104789734,758.4811019897461,-63.642567694187164,0.9999088644981384,549.7681546211243,760.9689331054688,-63.61858069896698,0.9998615384101868,549.5707869529724,763.4908103942871,-63.75989556312561,0.9998573660850525,593.5412907600403,759.8488426208496,-82.70569503307343,0.999897301197052,566.5348148345947,773.7564468383789,96.90729975700378,0.9999065399169922,570.8146548271179,791.0115623474121,-86.0625547170639,0.9997730851173401,558.6584544181824,797.2747993469238,-33.69432136416435,0.999601423740387,674.0115523338318,834.1672325134277,-211.75460278987885,0.9999631643295288,568.5668134689331,894.0304756164551,277.0397365093231,0.9992772936820984,653.0616760253906,857.7188873291016,-619.9760055541992,0.9936771392822266,537.8341698646545,1041.8860244750977,392.90730357170105,0.36192891001701355,565.8422899246216,789.733715057373,-952.3682641983032,0.9850020408630371,421.3826107978821,1112.5838470458984,241.53621554374695,0.4666214883327484,540.5549597740173,765.6970024108887,-1032.9086923599243,0.9749982953071594,393.74334812164307,1140.596580505371,230.89530766010284,0.4619046449661255,540.4264712333679,759.4951057434082,-1004.5548248291016,0.9742140769958496,387.2517478466034,1136.5256881713867,167.08545863628387,0.4650619924068451,548.7394094467163,769.958324432373,-947.1951842308044,0.9565752148628235,396.9094383716583,1126.9775390625,209.0670132637024,0.45440617203712463,672.963559627533,1139.743995666504,-190.95278441905975,0.9999541640281677,601.3031315803528,1139.8893356323242,190.6415891647339,0.9998785853385925,615.5399966239929,1354.7551345825195,-327.6702082157135,0.9935442805290222,568.562822341919,1329.3285369873047,366.53741240501404,0.7167576551437378,695.2269673347473,1577.8657150268555,-370.1723313331604,0.9937783479690552,628.2664775848389,1474.4771575927734,771.2791800498962,0.7414936423301697,724.6596622467041,1606.0085678100586,-376.3511109352112,0.9501442313194275,644.8857235908508,1485.8025741577148,806.6314244270325,0.7546405792236328,624.2715525627136,1653.2728958129883,-587.3894834518433,0.9901993274688721,545.4135775566101,1529.9263000488281,758.4660530090332,0.8486942052841187,forehand_perfect
