frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
266,645.4785346984863,736.0896492004395,-498.2299590110779,0.9998309016227722,653.9216351509094,725.1683807373047,-494.29039478302,0.9996496438980103,658.522310256958,725.7213592529297,-494.31756019592285,0.999697744846344,663.6811637878418,726.6051292419434,-494.43745493888855,0.9997286796569824,648.3578109741211,724.5430755615234,-468.8372075557709,0.9996805191040039,647.6559519767761,724.2256736755371,-468.8490843772888,0.9996431469917297,646.8933892250061,723.7907981872559,-468.8725805282593,0.9995734691619873,682.3938846588135,735.9076881408691,-402.78846502304077,0.9996992945671082,657.8890085220337,729.6589279174805,-287.6061165332794,0.998932421207428,653.4607243537903,749.7257423400879,-459.5495653152466,0.999788761138916,646.3635993003845,749.022102355957,-426.92448377609253,0.9995280504226685,716.8653130531311,813.3269119262695,-415.26257157325745,0.9999030232429504,646.961624622345,797.160587310791,-49.2919796705246,0.999196469783783,716.4075565338135,920.0156021118164,-407.82529950141907,0.9928402900695801,636.6426301002502,880.0391006469727,43.94039332866669,0.20085297524929047,636.161892414093,974.5176315307617,-400.0481700897217,0.9653351902961731,651.8625998497009,972.8030776977539,-99.87335085868835,0.2660447955131531,621.5559768676758,995.5487823486328,-442.97425389289856,0.9351825714111328,652.7716755867004,994.7658920288086,-124.78116989135742,0.2654361426830292,612.2930216789246,989.6134185791016,-457.54032254219055,0.9344562292098999,650.9277105331421,995.1587677001953,-173.96231532096863,0.269939661026001,618.565399646759,983.2490158081055,-401.14492535591125,0.8923042416572571,649.9126768112183,990.0670623779297,-123.9137515425682,0.25444495677948,733.0302786827087,983.2798004150391,-123.7988618016243,0.9997453093528748,679.4277048110962,984.9776458740234,123.85340988636017,0.9995612502098083,743.709762096405,1131.6297912597656,-201.25037491321564,0.9956124424934387,641.5919494628906,1111.9433212280273,270.98036885261536,0.9361286163330078,783.1046962738037,1279.4146728515625,-145.9538733959198,0.9952850937843323,658.3402633666992,1235.459861755371,557.790834903717,0.963693380355835,796.1727404594421,1301.5275192260742,-151.84091448783875,0.9226276278495789,677.9228568077087,1258.436279296875,575.9214949607849,0.8980106115341187,758.5458111763,1329.001121520996,-349.63943123817444,0.9909518361091614,599.9461483955383,1269.272232055664,477.83610463142395,0.9642974138259888,neutral
267,645.6099843978882,736.153507232666,-488.21680068969727,0.9998399615287781,655.6176710128784,724.8691749572754,-484.96989011764526,0.9996678233146667,660.6354832649231,725.3735160827637,-484.99470591545105,0.9997130036354065,666.3303065299988,726.1248207092285,-485.10475158691406,0.9997419714927673,648.5672163963318,724.3881797790527,-459.5862901210785,0.9996986985206604,648.0389714241028,724.1021919250488,-459.6021902561188,0.999662458896637,647.2803997993469,723.6924934387207,-459.63717699050903,0.9995954632759094,682.89142370224,735.4373931884766,-396.9859457015991,0.9997149705886841,658.2503986358643,729.561824798584,-282.18899846076965,0.9989902377128601,654.0940260887146,749.6866607666016,-450.6965374946594,0.9997997879981995,646.8021726608276,748.9587020874023,-418.2309401035309,0.9995526075363159,717.4613428115845,812.9580116271973,-411.6368579864502,0.9999096393585205,647.15487241745,797.1670532226562,-48.48567545413971,0.9992172122001648,717.2908186912537,919.7098159790039,-401.8789064884186,0.9930889010429382,639.9812722206116,882.7341842651367,43.570751398801804,0.19834552705287933,637.2690439224243,975.0462341308594,-396.26506447792053,0.966182291507721,653.2741713523865,972.1498489379883,-99.99465376138687,0.2603946328163147,622.6993703842163,996.0029983520508,-438.63696098327637,0.9364571571350098,652.9570698738098,994.9669647216797,-124.88580822944641,0.25943779945373535,613.508448600769,989.9599456787109,-453.2072138786316,0.9358224272727966,650.741286277771,994.6261596679688,-172.86198735237122,0.26373615860939026,619.5973634719849,983.6421203613281,-397.1400225162506,0.8942379951477051,650.6903672218323,989.5850372314453,-123.6605241894722,0.24879589676856995,733.9170813560486,983.3040618896484,-122.63391941785812,0.9997624754905701,680.1288557052612,985.1217269897461,122.66565531492233,0.9995682239532471,744.0481066703796,1131.789207458496,-194.49711441993713,0.9957924485206604,641.7891240119934,1112.1075439453125,269.42859292030334,0.9358528256416321,783.1603145599365,1279.3555068969727,-142.5122505426407,0.9955945014953613,658.3147716522217,1234.8600769042969,553.3055806159973,0.963527262210846,796.1858081817627,1301.5453720092773,-149.8177671432495,0.9266192317008972,677.9887747764587,1258.037452697754,571.3592505455017,0.8979839086532593,758.3383369445801,1328.9818954467773,-344.2145884037018,0.9914999604225159,599.800214767456,1268.920669555664,474.9278926849365,0.9645321369171143,neutral
268,648.045859336853,735.5026245117188,-505.9815001487732,0.9998477697372437,659.5827913284302,723.8244438171387,-501.2097215652466,0.9996826648712158,665.0840449333191,724.2690467834473,-501.23122215270996,0.9997254014015198,670.905876159668,724.9645614624023,-501.3422656059265,0.999752402305603,650.5724358558655,723.4837532043457,-477.44606852531433,0.999714195728302,649.2726159095764,723.292293548584,-477.46917843818665,0.9996792078018188,647.932562828064,722.9355812072754,-477.5097978115082,0.9996147155761719,685.3262686729431,734.5141983032227,-406.28697752952576,0.999727189540863,658.54896068573,728.9676475524902,-299.4762432575226,0.9990425109863281,656.9259881973267,749.1129112243652,-466.20991945266724,0.999809741973877,647.4985599517822,748.5988426208496,-435.8493196964264,0.9995757937431335,721.0078454017639,813.1265258789062,-411.6621243953705,0.999915599822998,647.4719738960266,797.1997833251953,-67.22545713186264,0.9992458820343018,718.7430739402771,919.8809623718262,-400.4546535015106,0.9932971596717834,640.5992531776428,886.9273567199707,26.374236345291138,0.19961631298065186,637.9702591896057,975.1349258422852,-393.68109941482544,0.9666180610656738,654.3427634239197,977.0155334472656,-116.10006630420685,0.25752753019332886,622.9813885688782,996.1327743530273,-435.20607233047485,0.93703693151474,653.0243396759033,998.5515975952148,-141.68014883995056,0.2555057406425476,613.8652682304382,990.1479721069336,-450.0528073310852,0.9364597797393799,651.2200927734375,997.225227355957,-190.62168180942535,0.25970569252967834,620.1818704605103,983.7056350708008,-394.7527813911438,0.8950039148330688,651.5201997756958,991.0751724243164,-139.9691140651703,0.24530750513076782,734.2652106285095,983.2917022705078,-118.78154039382935,0.999778687953949,680.6088852882385,985.2331924438477,118.79910618066788,0.9995768666267395,744.2876386642456,1131.7103576660156,-191.35518014431,0.9960048794746399,641.8518233299255,1112.237548828125,270.96858859062195,0.9364904761314392,783.1406164169312,1278.918685913086,-137.77191817760468,0.9959020614624023,658.3026695251465,1234.287986755371,562.2151923179626,0.9638989567756653,796.1305117607117,1301.503028869629,-145.80745697021484,0.9302086234092712,677.9775094985962,1257.5519943237305,580.9226989746094,0.8987963199615479,758.3591938018799,1328.9806365966797,-340.9774947166443,0.9920262694358826,599.8118019104004,1268.0303192138672,481.88957691192627,0.9651699066162109,neutral
269,651.4891719818115,735.2340316772461,-505.74660301208496,0.9998510479927063,663.6604356765747,723.2390213012695,-503.2107889652252,0.9996873736381531,669.3398094177246,723.6685180664062,-503.23010087013245,0.9997290372848511,674.6324300765991,724.357852935791,-503.33715319633484,0.9997556209564209,654.2901062965393,722.801685333252,-478.4775173664093,0.999720573425293,652.5459837913513,722.6162338256836,-478.50841641426086,0.999685525894165,650.8964252471924,722.274227142334,-478.5618782043457,0.9996224641799927,689.3090271949768,734.1838645935059,-415.446195602417,0.9997308254241943,662.7975153923035,728.6385726928711,-304.54352617263794,0.9990631341934204,660.2997136116028,748.8165664672852,-468.61003518104553,0.9998147487640381,650.0139355659485,748.4263229370117,-436.92460656166077,0.9995871782302856,727.8098845481873,813.153190612793,-416.2990093231201,0.999919593334198,647.7804493904114,797.2402381896973,-77.36686259508133,0.9992720484733582,722.8433775901794,920.0029563903809,-401.6306519508362,0.9933777451515198,640.8562302589417,887.8983879089355,19.025294110178947,0.20202335715293884,644.8602962493896,975.9435653686523,-395.90669989585876,0.9658993482589722,654.8722314834595,976.0502243041992,-122.24118769168854,0.2563275694847107,630.2207779884338,996.4306640625,-436.3307011127472,0.9358105659484863,652.6243901252747,997.5056076049805,-148.26896846294403,0.25318750739097595,623.1443166732788,990.3466415405273,-452.0779502391815,0.9352386593818665,651.3301062583923,995.5974197387695,-197.77077198028564,0.25738126039505005,628.3553767204285,983.9476776123047,-397.41151571273804,0.8929991722106934,652.6515555381775,990.1652526855469,-146.40961825847626,0.24334505200386047,736.0278725624084,982.2625350952148,-115.49266666173935,0.9997913837432861,680.8270454406738,984.8789978027344,115.51262229681015,0.9995811581611633,744.4807577133179,1131.603012084961,-191.06764197349548,0.9961749315261841,642.8304862976074,1112.241325378418,266.05892300605774,0.9377212524414062,783.0450868606567,1278.204460144043,-137.2787243127823,0.9961763620376587,658.1743741035461,1233.5591125488281,553.1387901306152,0.9645844101905823,795.5042266845703,1300.3504943847656,-145.32243847846985,0.9331271648406982,677.7780818939209,1256.8813705444336,571.3637566566467,0.9003376364707947,758.6414694786072,1328.9563751220703,-340.910804271698,0.9924765825271606,599.8137974739075,1267.3408126831055,470.21092772483826,0.9659024477005005,neutral
270,655.2267980575562,735.150203704834,-475.2026045322418,0.9998568296432495,667.422845363617,722.8708076477051,-470.15785217285156,0.9996941685676575,673.0014109611511,723.2650566101074,-470.1484215259552,0.9997331500053406,677.9749989509583,723.9062118530273,-470.1881718635559,0.9997587203979492,658.0110597610474,722.4886322021484,-449.5165157318115,0.9997298121452332,656.1618804931641,722.314624786377,-449.5679819583893,0.9996955394744873,654.4514894485474,722.0136451721191,-449.64802980422974,0.9996360540390015,693.1315612792969,733.813419342041,-379.339724779129,0.9997308850288391,666.4656186103821,728.5038185119629,-283.9962065219879,0.9990929365158081,664.2334842681885,748.7779998779297,-436.84478402137756,0.9998226761817932,653.593590259552,748.4115028381348,-410.17250061035156,0.9996066689491272,735.8872818946838,813.0928230285645,-371.4688038825989,0.9999222159385681,648.8324332237244,797.3252105712891,-64.63551342487335,0.9993133544921875,729.6105265617371,919.4484901428223,-353.30267429351807,0.9933696389198303,640.9986877441406,889.2379188537598,23.36812511086464,0.21706680953502655,656.0321044921875,977.1955490112305,-362.7411103248596,0.9647909998893738,656.6813063621521,977.3381423950195,-122.01892375946045,0.26915213465690613,641.0689187049866,996.5715408325195,-400.8560514450073,0.933986246585846,652.3634219169617,998.7491226196289,-150.73630571365356,0.2623871862888336,634.0833520889282,990.4922103881836,-417.96668887138367,0.9333693385124207,651.1653113365173,996.038818359375,-198.70406806468964,0.26655587553977966,639.5292448997498,983.9788055419922,-365.4635739326477,0.8905662894248962,654.9819231033325,989.703369140625,-145.78555405139923,0.2526872754096985,739.0783166885376,981.6357421875,-108.60858410596848,0.9998031258583069,681.203305721283,984.8136520385742,108.57508599758148,0.9995917677879333,744.6720743179321,1131.7029190063477,-188.37593257427216,0.9962942004203796,644.4294476509094,1112.6383209228516,260.117712020874,0.9385195970535278,782.7890110015869,1278.0125427246094,-136.18694186210632,0.9963800311088562,657.614586353302,1233.6339569091797,547.8586578369141,0.9648535847663879,795.0303769111633,1300.0979232788086,-144.99724209308624,0.9340479373931885,677.3032021522522,1256.7230987548828,565.2130436897278,0.9006605744361877,758.3286166191101,1328.9444732666016,-340.2582550048828,0.9927852153778076,599.2630863189697,1267.4985122680664,459.03631925582886,0.9662657380104065,neutral
271,660.7525134086609,735.0033760070801,-465.980783700943,0.9998626112937927,672.7119255065918,722.6563453674316,-459.9902629852295,0.9996993541717529,677.7488565444946,723.0479621887207,-459.9767768383026,0.9997351169586182,682.7414989471436,723.6752128601074,-460.00075578689575,0.999760091304779,662.5338435173035,722.3173141479492,-440.4884898662567,0.9997373223304749,660.4135251045227,722.1486854553223,-440.53879737854004,0.9997028708457947,658.3831357955933,721.9069862365723,-440.6301748752594,0.9996474981307983,698.8155698776245,733.4832000732422,-363.6773192882538,0.9997287392616272,669.6178364753723,728.536376953125,-271.6592788696289,0.9991142153739929,670.7962489128113,748.7398338317871,-425.14543890953064,0.9998310208320618,658.5199284553528,748.3957099914551,-399.61687088012695,0.9996274709701538,744.3931460380554,812.9843330383301,-348.38531613349915,0.9999251961708069,650.3449416160583,797.4037742614746,-59.60209473967552,0.9993575811386108,739.4595980644226,919.203929901123,-331.3693392276764,0.9934649467468262,642.6849389076233,889.5306015014648,23.53677436709404,0.2421220988035202,664.1098880767822,978.6574172973633,-356.3245689868927,0.9647916555404663,659.9922680854797,976.2255477905273,-129.5959496498108,0.2895853519439697,648.7302088737488,996.7984771728516,-396.6648852825165,0.9338394999504089,655.5088806152344,998.4784698486328,-161.02222859859467,0.27708932757377625,642.6813983917236,990.5316925048828,-413.3587396144867,0.9331649541854858,656.7130422592163,994.9927139282227,-208.61075341701508,0.2809280455112457,648.1074643135071,984.1950988769531,-359.00824785232544,0.8904208540916443,660.9601163864136,987.795524597168,-152.90847659111023,0.2669469118118286,743.9279866218567,981.7662048339844,-103.76173853874207,0.9998120665550232,682.8376078605652,984.7858428955078,103.72272044420242,0.9996010065078735,746.2676882743835,1134.081916809082,-157.02300667762756,0.9964646100997925,646.5361189842224,1113.8073348999023,259.79489743709564,0.9409019947052002,781.8624901771545,1277.915153503418,-73.29423934221268,0.9965795874595642,657.3677158355713,1233.764991760254,553.3989858627319,0.9659193158149719,793.8425660133362,1299.6392440795898,-78.34956496953964,0.933873176574707,676.4025592803955,1256.5291213989258,572.7026510238647,0.9023314118385315,757.8957724571228,1328.9555740356445,-285.5677127838135,0.9930835366249084,598.5499620437622,1267.6042556762695,459.6242380142212,0.9671934247016907,neutral
272,667.6446104049683,735.0848579406738,-463.60809087753296,0.9998640418052673,678.3351016044617,722.6755142211914,-459.1989576816559,0.9996940493583679,682.9102849960327,723.0143165588379,-459.1860508918762,0.999728262424469,687.8602480888367,723.5646629333496,-459.21546936035156,0.9997529983520508,668.5625052452087,722.3178291320801,-438.92049193382263,0.9997346997261047,666.9092774391174,722.1035957336426,-438.9752411842346,0.99969881772995,665.3253149986267,721.8044471740723,-439.0665543079376,0.9996463060379028,705.4457974433899,732.8413581848145,-366.95300459861755,0.9997164011001587,677.9874229431152,728.1317138671875,-270.3247618675232,0.9991012215614319,678.7583541870117,748.7525367736816,-423.6289715766907,0.9998371005058289,666.3307571411133,748.403205871582,-396.7413604259491,0.9996433854103088,754.0063548088074,812.6121139526367,-346.8836224079132,0.9999279379844666,653.6313772201538,796.9551658630371,-64.79509815573692,0.9993990659713745,752.4384212493896,919.2596626281738,-331.4411151409149,0.9936426877975464,643.3125758171082,889.760799407959,15.153028853237629,0.27722442150115967,673.4386324882507,979.9691390991211,-361.9576907157898,0.965172290802002,664.8346638679504,975.1251983642578,-137.76214957237244,0.31249475479125977,657.6210880279541,997.5551605224609,-402.98567175865173,0.93430095911026,660.6354188919067,999.3711090087891,-170.71675658226013,0.2925301492214203,652.1750664710999,990.5842208862305,-418.5373556613922,0.9335980415344238,666.6991639137268,994.6120834350586,-216.38477683067322,0.29588624835014343,657.8343558311462,984.2485427856445,-364.613174200058,0.8912503719329834,668.4775972366333,986.4598846435547,-159.96348559856415,0.2816193699836731,749.9939203262329,982.038459777832,-100.99896132946014,0.9998178482055664,686.1119413375854,984.8167419433594,100.99881649017334,0.9996034502983093,748.7342691421509,1135.7057189941406,-144.4229221343994,0.9966226816177368,649.7562503814697,1114.504623413086,277.23153591156006,0.9429773688316345,781.5112709999084,1277.4413681030273,-52.53975123167038,0.996740460395813,656.8794465065002,1233.7854766845703,581.8129777908325,0.966852605342865,792.8642249107361,1298.4753799438477,-56.75267547369003,0.933242678642273,675.6615614891052,1256.6067123413086,601.7937183380127,0.903695821762085,757.9378080368042,1328.3231735229492,-265.98394453525543,0.9932929873466492,598.5546612739563,1267.1805953979492,479.5547354221344,0.9680660367012024,neutral
273,673.8431525230408,735.142765045166,-421.6931140422821,0.9998652935028076,683.5510540008545,722.7546501159668,-420.86682200431824,0.9996894598007202,688.1940221786499,723.0364036560059,-420.8552670478821,0.9997218251228333,693.184540271759,723.4609222412109,-420.88043689727783,0.9997466802597046,674.2315149307251,722.4065780639648,-397.43401408195496,0.9997297525405884,672.7893662452698,722.1903419494629,-397.48152136802673,0.9996916651725769,671.3147735595703,721.8892478942871,-397.56510972976685,0.9996421933174133,711.6710543632507,731.5528106689453,-341.9615650177002,0.9997010231018066,684.5631909370422,727.9368209838867,-233.875874876976,0.9990854859352112,685.3106260299683,748.7396049499512,-387.43402004241943,0.9998441934585571,672.9494619369507,748.4308433532715,-356.55190229415894,0.9996607303619385,764.179801940918,811.1556243896484,-317.5359320640564,0.9999322295188904,656.9295287132263,796.1441230773926,-55.569768995046616,0.9994422793388367,766.016685962677,918.1884384155273,-308.8569366931915,0.9939291477203369,641.1951541900635,889.7464942932129,23.016350716352463,0.32328665256500244,693.7671804428101,979.8684310913086,-363.4982979297638,0.9669058918952942,663.8275480270386,974.9426651000977,-122.83450573682785,0.3503502309322357,679.6433544158936,998.983268737793,-406.06444001197815,0.9373301863670349,660.9102272987366,998.8430786132812,-152.45335936546326,0.32202383875846863,672.144091129303,991.168098449707,-419.314820766449,0.9366589188575745,668.404598236084,994.1626739501953,-198.42113256454468,0.3248829245567322,675.3491592407227,984.3989181518555,-367.0020568370819,0.8959619402885437,670.474705696106,985.3317260742188,-145.86782276630402,0.30967986583709717,753.5339212417603,982.0975112915039,-97.91576743125916,0.9998264908790588,687.6221966743469,983.7959289550781,97.9497081041336,0.9996132254600525,750.2508330345154,1135.9611511230469,-154.96583819389343,0.9967106580734253,652.9620265960693,1114.2684173583984,272.25730419158936,0.9437879920005798,781.4705228805542,1277.530746459961,-62.91928455233574,0.9968661665916443,656.6284561157227,1233.4256744384766,565.8805274963379,0.9669942259788513,792.1031427383423,1298.5352325439453,-61.370755434036255,0.9335075616836548,674.1953372955322,1256.107063293457,584.9032044410706,0.903630793094635,757.024998664856,1326.5393829345703,-289.6563649177551,0.993398129940033,599.1086554527283,1266.8315505981445,477.78170943260193,0.9683542251586914,neutral
274,679.1987943649292,736.7787551879883,-403.3535957336426,0.9998734593391418,688.5913968086243,723.4875297546387,-404.6718907356262,0.9997057914733887,693.5214042663574,723.5125350952148,-404.6350693702698,0.9997355937957764,698.4729766845703,723.6115837097168,-404.6460771560669,0.9997577667236328,679.9200940132141,723.3460235595703,-380.60603857040405,0.9997439980506897,678.2301735877991,723.1356239318848,-380.6703794002533,0.9997086524963379,676.6469836235046,722.8435134887695,-380.74405431747437,0.9996634721755981,717.481427192688,731.3714218139648,-330.66831707954407,0.9997114539146423,691.5599584579468,728.184986114502,-221.3603925704956,0.9991430044174194,690.7684278488159,749.6661758422852,-370.27806401252747,0.999854564666748,678.5905981063843,749.8188972473145,-339.0841233730316,0.9996861815452576,774.7251319885254,811.2358474731445,-294.476455450058,0.999935507774353,662.2701072692871,796.2254905700684,-54.69035714864731,0.9994889497756958,777.4396777153015,917.8347587585449,-278.4101736545563,0.9941679239273071,641.9722652435303,890.1791381835938,7.945037372410297,0.3758462369441986,710.6980562210083,980.2856826782227,-335.86601972579956,0.9682759046554565,672.7523517608643,970.3744125366211,-163.27174365520477,0.3964833915233612,698.8341736793518,1000.5627822875977,-380.2358615398407,0.9396178126335144,673.7201356887817,998.2380294799805,-198.00497710704803,0.36187174916267395,691.2717604637146,991.5752792358398,-399.3758261203766,0.9389961957931519,684.351532459259,989.9861526489258,-233.10735762119293,0.3640080690383911,693.4260678291321,984.4339370727539,-340.57133316993713,0.899860143661499,683.1321144104004,977.2715377807617,-180.34208357334137,0.3470851182937622,758.6906504631042,982.1611404418945,-92.49671012163162,0.9998288154602051,691.8627047538757,981.0986709594727,92.49360412359238,0.9996194243431091,751.6549372673035,1135.835838317871,-157.4521654844284,0.9966107606887817,656.0534763336182,1112.8940963745117,219.12429928779602,0.9440970420837402,781.6439437866211,1277.9181289672852,-79.7760871052742,0.9968180656433105,656.6238856315613,1233.8253021240234,452.49576330184937,0.9665235280990601,792.1012759208679,1298.587875366211,-82.17472225427628,0.9316216707229614,674.1887712478638,1256.4802551269531,466.5659022331238,0.9010542631149292,756.9852805137634,1325.7157516479492,-291.5785753726959,0.9931563138961792,599.1313147544861,1266.9855880737305,341.72715067863464,0.9675259590148926,neutral
275,686.886477470398,738.1724739074707,-356.329847574234,0.9998807907104492,695.6095361709595,724.5925712585449,-359.16605830192566,0.9997221231460571,700.5327844619751,724.3157958984375,-359.12341117858887,0.9997497200965881,705.6268787384033,724.0683174133301,-359.1399872303009,0.9997693300247192,687.2259163856506,724.6072196960449,-333.83817315101624,0.9997572302818298,685.6024932861328,724.3531036376953,-333.9054751396179,0.9997247457504272,684.0650725364685,724.0153312683105,-333.9583897590637,0.9996836185455322,725.6197214126587,731.1923789978027,-292.87556290626526,0.9997254014015198,698.8267064094543,728.4417343139648,-178.59191000461578,0.999200165271759,698.2355046272278,750.3652954101562,-326.05528235435486,0.999863862991333,686.3597130775452,750.8145904541016,-293.47490787506104,0.9997089505195618,784.0684247016907,811.1899566650391,-250.7008409500122,0.9999373555183411,670.0159192085266,795.1103782653809,-25.05875363945961,0.9995298385620117,790.2145028114319,916.0321426391602,-237.97749817371368,0.9943377375602722,642.791154384613,885.5353546142578,5.598102807998657,0.42490342259407043,728.540518283844,980.5206298828125,-278.09712767601013,0.9688901305198669,678.1658005714417,950.2614784240723,-188.12909424304962,0.4404491186141968,717.8414011001587,1001.0108184814453,-317.5605869293213,0.9402986168861389,682.4116516113281,971.8880081176758,-225.54586172103882,0.40079495310783386,708.6312317848206,991.6352462768555,-332.6996719837189,0.9396553635597229,691.1237025260925,962.4673461914062,-251.79133594036102,0.40225622057914734,711.2918329238892,984.3097686767578,-280.3580367565155,0.901471734046936,689.8966240882874,954.0354537963867,-202.11215257644653,0.38327327370643616,759.9276423454285,982.2592163085938,-86.56557351350784,0.9998233914375305,693.2465314865112,979.680061340332,86.58478081226349,0.9996154308319092,752.8012919425964,1135.7414245605469,-161.76805436611176,0.9963154792785645,659.4216012954712,1109.3635940551758,181.4708000421524,0.9451168775558472,781.6658306121826,1277.9605865478516,-102.58922427892685,0.9966290593147278,656.191942691803,1233.4806060791016,388.4689772129059,0.9668199419975281,791.5465092658997,1298.616828918457,-108.31536501646042,0.9269166588783264,673.2556843757629,1256.4216613769531,400.06819009780884,0.8998421430587769,757.0166945457458,1324.9634170532227,-300.63814401626587,0.9925176501274109,598.8382887840271,1267.3456192016602,272.76935935020447,0.9670411944389343,neutral
276,695.0768494606018,738.2872581481934,-344.97573494911194,0.9998876452445984,704.9402761459351,724.7000885009766,-347.00634956359863,0.9997370839118958,710.3852033615112,724.3714141845703,-346.9409143924713,0.9997618794441223,716.3611435890198,724.1113471984863,-346.9389832019806,0.9997788071632385,694.843111038208,724.8136138916016,-323.49928736686707,0.9997712969779968,692.8550791740417,724.5901679992676,-323.5793673992157,0.999741792678833,690.9580063819885,724.3349075317383,-323.6165750026703,0.9997056722640991,734.7447896003723,730.2485847473145,-283.59567761421204,0.9997323155403137,702.940399646759,728.6365699768066,-174.02047634124756,0.9992583990097046,707.150137424469,750.5385589599609,-316.02455019950867,0.9998719692230225,694.5201516151428,750.9749794006348,-284.606237411499,0.9997305870056152,794.7101855278015,809.0970611572266,-229.7882044315338,0.9999374747276306,676.1251759529114,797.2643852233887,-29.37493622303009,0.999569296836853,804.9095106124878,911.0358810424805,-205.91339528560638,0.9939108490943909,652.3092198371887,896.4731597900391,-0.731771516148001,0.47474825382232666,748.5598826408386,980.5080413818359,-256.0049682855606,0.9661381840705872,701.1553359031677,958.2905387878418,-160.35472869873047,0.4851192235946655,741.3978052139282,1001.1023712158203,-296.6382300853729,0.9358876943588257,712.915449142456,985.5085372924805,-195.40937662124634,0.44091418385505676,733.9941358566284,991.7849349975586,-314.25368070602417,0.9351503849029541,721.5376996994019,974.7111511230469,-227.72203981876373,0.44138503074645996,735.7172083854675,984.3176651000977,-260.62246084213257,0.8967363238334656,719.7183895111084,962.6662445068359,-176.30808413028717,0.42053931951522827,765.7578420639038,982.4052429199219,-80.76484054327011,0.999819815158844,695.3385901451111,978.8912200927734,80.75762271881104,0.9996172189712524,757.6899719238281,1135.7027435302734,-166.82315468788147,0.9962388873100281,658.2845163345337,1112.0086669921875,198.8379156589508,0.9472672343254089,781.6393089294434,1277.9856491088867,-116.58978402614594,0.9965740442276001,652.7957510948181,1231.9034957885742,432.55950450897217,0.9674649238586426,790.5971360206604,1297.818946838379,-123.46853971481323,0.9208492636680603,669.7682118415833,1253.6295318603516,447.69588589668274,0.8980233073234558,758.1520414352417,1324.6866989135742,-316.7549264431,0.9920907020568848,598.1240057945251,1267.3970031738281,324.91430282592773,0.9671414494514465,neutral
