frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
238,586.2443518638611,624.0423202514648,-521.120617389679,0.9996278285980225,582.8674077987671,609.0724754333496,-485.09693026542664,0.9990965723991394,584.4129395484924,608.5440444946289,-485.190110206604,0.9990341067314148,586.0783338546753,608.0209922790527,-485.22422790527344,0.9990763068199158,572.8209042549133,610.5309104919434,-515.6242561340332,0.9992603659629822,566.912362575531,611.2542343139648,-515.7377779483795,0.9992994070053101,560.8177828788757,612.0039939880371,-515.8762121200562,0.9993194937705994,575.2230477333069,614.9271583557129,-285.5958116054535,0.9979070425033569,541.859028339386,620.7581520080566,-420.1227021217346,0.9990995526313782,588.9733171463013,640.6143379211426,-443.7617290019989,0.9995844960212708,576.4841794967651,642.147331237793,-482.65671014785767,0.9997117519378662,603.8855838775635,697.9741287231445,-76.65978938341141,0.9997568130493164,493.6250674724579,723.8727951049805,-446.65735602378845,0.9997606873512268,633.3608293533325,811.9516754150391,-34.65740203857422,0.8564868569374084,501.39151096343994,854.3792724609375,-511.3943374156952,0.9525191187858582,612.7210378646851,908.6899566650391,-225.19023299217224,0.8288410305976868,593.2780051231384,925.2781105041504,-577.4078679084778,0.914277195930481,619.1705703735352,934.3539619445801,-273.32077860832214,0.7742772102355957,621.543939113617,938.0978393554688,-647.9618525505066,0.8932474255561829,608.521728515625,928.7394332885742,-312.11063861846924,0.776989221572876,627.8592538833618,928.7230682373047,-655.8790898323059,0.8923774361610413,603.5142803192139,920.5864906311035,-248.88270556926727,0.7511159181594849,618.2820296287537,922.1427726745605,-579.6020221710205,0.8599386811256409,565.2010703086853,926.7450714111328,131.61414831876755,0.9992765784263611,500.655437707901,932.1979522705078,-131.61591857671738,0.9995594620704651,552.9653692245483,1063.051986694336,312.01478719711304,0.9051809906959534,545.8878779411316,1074.8900985717773,-186.71662151813507,0.9845635890960693,473.8871097564697,1162.6746368408203,668.8572692871094,0.8894543051719666,518.4997022151947,1229.2957305908203,-15.772892720997334,0.985260546207428,444.3217098712921,1172.5990676879883,696.8462705612183,0.8425885438919067,516.9562947750092,1265.2346420288086,-6.972550190985203,0.8456462621688843,506.1825692653656,1226.147575378418,589.9386548995972,0.9109596014022827,568.177227973938,1302.0794677734375,-200.87390542030334,0.9769690632820129,neutral
239,582.5663995742798,624.6013069152832,-510.14122009277344,0.9996273517608643,578.9572620391846,609.5012283325195,-473.31480145454407,0.9990990161895752,580.279483795166,609.016056060791,-473.4113609790802,0.9990299940109253,581.6847467422485,608.5723686218262,-473.45027446746826,0.9990697503089905,569.5823621749878,610.7453727722168,-504.9415862560272,0.9992722272872925,563.9358186721802,611.3790893554688,-505.0412678718567,0.999315619468689,558.2001829147339,612.4116897583008,-505.17812490463257,0.9993435144424438,570.5037975311279,615.1990127563477,-273.89739990234375,0.9976695775985718,539.2277812957764,621.4550971984863,-410.65932154655457,0.9991117715835571,584.9127960205078,640.9195518493652,-431.9498920440674,0.9995784163475037,573.3606719970703,642.4323463439941,-472.21447348594666,0.9997227191925049,600.4567551612854,705.2624702453613,-46.3272924721241,0.999738872051239,491.17647886276245,723.9862632751465,-438.6849510669708,0.9997802972793579,626.3685035705566,814.610767364502,-22.65935607254505,0.8429153561592102,497.4685549736023,855.1037406921387,-500.71903824806213,0.9565768837928772,613.4925484657288,908.5195541381836,-242.56689190864563,0.8072580695152283,591.0113668441772,925.7310676574707,-570.0574350357056,0.9195212125778198,622.3533654212952,933.6099243164062,-296.0064733028412,0.752388596534729,619.6357941627502,938.4026527404785,-641.575083732605,0.8972238898277283,613.2366013526917,928.0086708068848,-339.4400095939636,0.7560895085334778,626.3253092765808,928.5467147827148,-655.2552509307861,0.8961894512176514,607.0633578300476,920.3881645202637,-272.05320954322815,0.730037271976471,617.1354818344116,922.5790786743164,-573.8714718818665,0.8626337051391602,558.0174922943115,925.7788467407227,136.43801271915436,0.9991951584815979,489.4770634174347,927.8069114685059,-136.4562302827835,0.9995874762535095,531.0955703258514,1058.0587005615234,340.08493065834045,0.8672001361846924,547.3887348175049,1062.667579650879,-346.96840167045593,0.9837468266487122,452.994042634964,1163.9962005615234,750.8362412452698,0.8680166602134705,519.5639491081238,1233.427963256836,-273.1512200832367,0.9848402142524719,423.5855519771576,1180.9394073486328,783.1697773933411,0.8264023661613464,517.777533531189,1268.2570266723633,-275.66086649894714,0.852420449256897,496.68565034866333,1226.4420318603516,678.1977939605713,0.8947029709815979,570.0214505195618,1301.583137512207,-494.62387919425964,0.9769949913024902,neutral
240,580.6879305839539,625.9756851196289,-451.22462153434753,0.999615490436554,576.9490170478821,611.2778663635254,-414.8105764389038,0.9990817308425903,578.080244064331,610.7949256896973,-414.9240982532501,0.9990208148956299,579.2371559143066,610.3684616088867,-414.9446654319763,0.9990614652633667,568.0076050758362,612.7010536193848,-451.3241744041443,0.9992605447769165,562.2961735725403,613.4529304504395,-451.40042424201965,0.9993125796318054,556.4059138298035,614.7309494018555,-451.53242111206055,0.9993392825126648,566.9181561470032,617.179126739502,-221.55019640922546,0.997465968132019,537.0072019100189,623.6520767211914,-384.15456891059875,0.9990665316581726,582.0935797691345,642.443675994873,-376.2847423553467,0.9995517730712891,571.5074372291565,643.4033203125,-422.91690945625305,0.999711811542511,594.8659586906433,707.266960144043,2.9480955563485622,0.9997382760047913,490.4642879962921,724.9973487854004,-415.9120309352875,0.9997920989990234,620.9096074104309,814.9750328063965,73.71203631162643,0.8413962721824646,494.77460861206055,854.3923759460449,-472.33996868133545,0.9593499302864075,614.8003506660461,907.8596305847168,-114.55585420131683,0.8107208013534546,585.4772186279297,925.3579330444336,-551.362030506134,0.9216548800468445,624.8115134239197,933.1350517272949,-156.92990720272064,0.75544273853302,610.6377983093262,938.5063934326172,-611.8812274932861,0.8978293538093567,615.633659362793,928.0597114562988,-200.53383886814117,0.7597202062606812,618.9538264274597,929.2874908447266,-650.5495834350586,0.8964911699295044,609.0461111068726,919.9791526794434,-139.31437611579895,0.7335668802261353,610.3289365768433,922.906494140625,-561.6365432739258,0.8606520891189575,543.8002610206604,921.6226387023926,137.69669830799103,0.999104380607605,483.0559515953064,923.2926177978516,-137.61008441448212,0.9996098279953003,510.37737250328064,1047.245750427246,363.10253262519836,0.8240540623664856,543.1504797935486,1067.1409606933594,-338.34685921669006,0.9828179478645325,442.354599237442,1167.7045440673828,671.0804557800293,0.85569828748703,529.6759521961212,1244.0873336791992,-371.08604192733765,0.9846614003181458,414.347026348114,1187.7480697631836,692.4188232421875,0.8178090453147888,520.1217091083527,1272.2597122192383,-387.2148299217224,0.8613923788070679,493.1379246711731,1217.6446151733398,580.9207034111023,0.8832578659057617,572.6513457298279,1301.066665649414,-610.027027130127,0.9769260883331299,neutral
241,579.9588418006897,626.1867713928223,-402.81965374946594,0.9996132850646973,574.8113822937012,611.4961051940918,-368.3940589427948,0.9990884065628052,575.5313944816589,611.0251808166504,-368.4946095943451,0.9990349411964417,576.2098217010498,610.594310760498,-368.51253747940063,0.9990780353546143,566.9851684570312,613.0686378479004,-405.67498326301575,0.9992641806602478,561.7812538146973,613.9290046691895,-405.73060154914856,0.9993200302124023,556.1971521377563,615.3358268737793,-405.8413875102997,0.9993465542793274,562.338981628418,618.0865287780762,-187.29551196098328,0.9974080324172974,536.8857944011688,624.4085884094238,-353.3985900878906,0.9990578889846802,580.8394646644592,642.4850463867188,-332.6201391220093,0.9995470643043518,571.394784450531,643.5318374633789,-380.1748037338257,0.9997110962867737,589.0403294563293,709.8070335388184,26.915426328778267,0.9997404217720032,490.7687723636627,725.1951026916504,-407.89366364479065,0.9998041987419128,612.9377818107605,815.7798957824707,99.64115738868713,0.8320500254631042,488.68276476860046,853.8511276245117,-462.09761023521423,0.9614236354827881,613.3131408691406,907.8303337097168,-82.42502868175507,0.8077796101570129,581.2058115005493,923.0343246459961,-505.40748596191406,0.9217382073402405,622.1599245071411,933.2396507263184,-122.79757976531982,0.7518864870071411,604.9410438537598,938.3660888671875,-564.4161057472229,0.8962638974189758,613.0304789543152,928.8085556030273,-164.6862280368805,0.7567797303199768,615.748565196991,929.4001007080078,-589.7335624694824,0.8944363594055176,607.7260780334473,921.0432243347168,-106.28209501504898,0.7304956316947937,608.3050489425659,922.8974533081055,-512.3690092563629,0.8559556603431702,534.2935252189636,920.7105445861816,140.38665354251862,0.9990651607513428,479.47909712791443,921.0702323913574,-140.3144109249115,0.9996322989463806,497.1628797054291,1051.5587997436523,364.7054851055145,0.7817452549934387,538.1845200061798,1072.1215438842773,-303.12461614608765,0.982040286064148,430.48901081085205,1172.5805282592773,647.8700566291809,0.8464987277984619,535.7955408096313,1246.5065002441406,-325.4279029369354,0.984211802482605,402.72315859794617,1191.1750030517578,666.8335103988647,0.8116291761398315,522.2868633270264,1274.410285949707,-339.65617418289185,0.8687732815742493,485.4664635658264,1213.714599609375,556.704797744751,0.8745584487915039,581.896984577179,1300.7904052734375,-550.5164265632629,0.9764495491981506,neutral
242,576.8608260154724,627.5809478759766,-406.946382522583,0.9996324181556702,572.8359031677246,613.0832862854004,-373.38316082954407,0.999139130115509,573.8788747787476,612.6374244689941,-373.4704828262329,0.9990895390510559,574.9033069610596,612.2115325927734,-373.4895050525665,0.9991308450698853,564.0454459190369,614.6468925476074,-406.93666219711304,0.9993030428886414,558.4765362739563,615.6464767456055,-406.989609003067,0.9993571639060974,552.4997591972351,617.2538566589355,-407.06891655921936,0.9993828535079956,562.9145407676697,619.3454360961914,-191.30627274513245,0.9974936246871948,532.9374432563782,626.4157676696777,-341.08763694763184,0.9991064071655273,578.0682063102722,643.9699745178223,-336.1334252357483,0.9995672106742859,567.8712630271912,644.4070816040039,-378.9123845100403,0.9997256994247437,587.0793986320496,711.2801170349121,23.932547718286514,0.9997547268867493,488.29681634902954,724.7884941101074,-388.2391333580017,0.9998199939727783,609.6170353889465,816.3674354553223,87.42210477590561,0.8316030502319336,482.7972686290741,852.6831436157227,-444.94970083236694,0.9638489484786987,610.3844261169434,908.4346961975098,-104.58651781082153,0.8121250867843628,574.7932934761047,922.6468849182129,-496.0789668560028,0.9240374565124512,620.8619713783264,933.5767364501953,-148.06799590587616,0.7558425664901733,596.5595483779907,938.2824897766113,-557.1514821052551,0.8978193998336792,611.5835666656494,930.1181602478027,-189.36814606189728,0.7610517740249634,607.4490165710449,929.4476509094238,-579.4905924797058,0.8958037495613098,605.9632229804993,922.4624061584473,-128.10871571302414,0.7351325750350952,600.3996562957764,922.9559898376465,-502.334189414978,0.8564387559890747,525.5813455581665,918.6221122741699,141.6986882686615,0.9990583658218384,473.05161237716675,918.3928298950195,-141.67260110378265,0.9996582269668579,484.3064296245575,1055.1655197143555,375.3927254676819,0.7365556359291077,532.8432655334473,1072.8434371948242,-313.9341330528259,0.9815775752067566,430.5418288707733,1176.8854522705078,654.9438142776489,0.8340499997138977,538.3651185035706,1248.4333419799805,-359.54618096351624,0.9835586547851562,402.0882475376129,1199.5908737182617,673.3931851387024,0.8030797839164734,522.6891624927521,1276.5759658813477,-375.6061542034149,0.8747472763061523,488.71137857437134,1218.0714797973633,565.5937457084656,0.8622338175773621,588.1671738624573,1299.334373474121,-584.0255427360535,0.9754819869995117,neutral
243,573.8462376594543,627.740478515625,-407.660311460495,0.999657154083252,570.9552454948425,613.491096496582,-374.22921538352966,0.9991980791091919,572.2869944572449,613.1270599365234,-374.31344747543335,0.9991511106491089,573.5841751098633,612.7676582336426,-374.3333065509796,0.9991885423660278,561.6153645515442,614.8388671875,-405.56960463523865,0.999350905418396,556.2073230743408,615.7893562316895,-405.6228733062744,0.9994016885757446,550.2717447280884,617.3476409912109,-405.6889843940735,0.999426007270813,562.8727626800537,619.6005821228027,-191.6483509540558,0.9976102113723755,530.8789551258087,626.4302444458008,-330.8197546005249,0.9991673231124878,575.158417224884,644.3646240234375,-336.5677499771118,0.999591588973999,564.3118858337402,644.4823837280273,-376.4636027812958,0.9997434020042419,581.2613654136658,710.9638023376465,27.22365640103817,0.9997677803039551,486.7710793018341,722.2414970397949,-374.9028146266937,0.999835729598999,604.2718863487244,816.1801528930664,96.5102469921112,0.831195592880249,477.5977313518524,850.1899909973145,-429.45369958877563,0.9662942886352539,607.8460693359375,908.3331871032715,-85.36471098661423,0.8174322247505188,569.645254611969,922.3676490783691,-482.51676321029663,0.9277751445770264,619.2660999298096,933.5129356384277,-125.73113054037094,0.760850727558136,590.5458211898804,938.3017730712891,-542.8850054740906,0.9016752243041992,610.276665687561,930.2779769897461,-165.8211725950241,0.7664035558700562,601.7414474487305,929.7512626647949,-564.3924808502197,0.8996396064758301,605.6839728355408,922.2564125061035,-108.23305606842041,0.7412233352661133,595.3934955596924,923.0719757080078,-488.42862010002136,0.8606564402580261,515.7931387424469,916.1180877685547,142.87368893623352,0.9990670680999756,465.6489408016205,915.1516342163086,-142.91594982147217,0.9996845722198486,472.87017703056335,1055.375862121582,403.41790437698364,0.6945734024047852,524.2882204055786,1072.8306198120117,-305.05558133125305,0.9816604852676392,430.31587958335876,1178.862533569336,698.6486506462097,0.8212093710899353,538.1675899028778,1249.2573165893555,-345.5943274497986,0.9832413792610168,410.6592893600464,1203.8905334472656,719.199800491333,0.7931538820266724,522.7495765686035,1275.988883972168,-360.6029284000397,0.880754828453064,493.0409789085388,1218.6931228637695,618.4837102890015,0.8504919409751892,587.0294451713562,1299.525260925293,-565.407965183258,0.9750752449035645,neutral
244,570.9200978279114,627.7728080749512,-420.0796043872833,0.9996784925460815,567.4454355239868,613.5193634033203,-387.5623154640198,0.9992481470108032,568.5465359687805,613.1517219543457,-387.65246987342834,0.9992053508758545,569.5553255081177,612.7999877929688,-387.68452763557434,0.9992402791976929,558.8421750068665,614.8875617980957,-420.33117413520813,0.9993919730186462,553.8427090644836,615.8402252197266,-420.39670586586,0.9994403123855591,548.3862590789795,617.3636054992676,-420.47295570373535,0.9994626641273499,557.315890789032,619.6599197387695,-200.99106431007385,0.9977126717567444,529.5101273059845,626.0666084289551,-346.457279920578,0.9992162585258484,571.0662889480591,644.4268798828125,-349.23983573913574,0.9996145963668823,561.1794948577881,644.6044921875,-390.92596650123596,0.999759316444397,576.6791009902954,707.688045501709,11.259229816496372,0.9997825622558594,482.44099617004395,720.0016021728516,-396.6123569011688,0.9998500943183899,597.8638100624084,812.3349380493164,99.0281492471695,0.8366738557815552,471.28576397895813,847.1543312072754,-438.641756772995,0.9687834978103638,606.6860675811768,905.2642250061035,-63.35003659129143,0.8267772793769836,564.9560022354126,920.9757614135742,-490.5220305919647,0.9322636723518372,618.4848046302795,930.4765892028809,-100.08696466684341,0.7707974910736084,585.6753587722778,938.2443237304688,-552.87273645401,0.9068576097488403,610.6574964523315,928.7777137756348,-143.03521692752838,0.7766574621200562,596.1260604858398,929.7319221496582,-572.7789330482483,0.9048255681991577,605.4524874687195,920.2750968933105,-86.79124116897583,0.7522957921028137,589.838490486145,923.0354118347168,-496.2976098060608,0.8666362762451172,508.7291657924652,910.1208114624023,144.9002319574356,0.9990894794464111,456.5774953365326,911.9793891906738,-144.96619820594788,0.9997095465660095,459.8960208892822,1052.2326278686523,410.46298384666443,0.6616242527961731,510.1983833312988,1070.4058456420898,-322.458633184433,0.9820532202720642,429.23492789268494,1179.0531921386719,717.7349925041199,0.811521589756012,536.9243860244751,1249.1028213500977,-368.36570262908936,0.9835575222969055,409.1865313053131,1204.457130432129,739.6362376213074,0.7844585180282593,522.3494338989258,1275.614891052246,-384.2967689037323,0.8875284194946289,492.96231508255005,1218.1662368774414,636.5986633300781,0.8422060608863831,588.211076259613,1298.661003112793,-596.4110398292542,0.9756098985671997,neutral
245,568.3547043800354,627.1665000915527,-423.2094204425812,0.999703586101532,564.6679973602295,613.022346496582,-391.6700863838196,0.9993059039115906,565.8086228370667,612.6584243774414,-391.74826741218567,0.9992663264274597,566.9084358215332,612.3056602478027,-391.78203105926514,0.9992992281913757,556.2057781219482,614.2667770385742,-425.4678189754486,0.9994398951530457,551.2022566795349,614.9881553649902,-425.540109872818,0.9994847178459167,545.7432961463928,616.1159706115723,-425.61156392097473,0.9995054602622986,554.4411849975586,618.7337493896484,-206.53498113155365,0.9978524446487427,527.3783504962921,624.00146484375,-367.6910412311554,0.9992733597755432,567.8314161300659,643.908805847168,-354.196879863739,0.9996399283409119,558.0191016197205,643.9264869689941,-396.8877124786377,0.9997763633728027,568.5482740402222,706.1836051940918,4.737018160521984,0.9997934699058533,481.36525869369507,715.6771087646484,-413.4075665473938,0.9998626112937927,589.1761565208435,809.644603729248,100.97005784511566,0.8394038677215576,469.2816388607025,842.325611114502,-452.5271451473236,0.9711534380912781,605.3084206581116,902.8294944763184,-42.996278554201126,0.8354802131652832,560.9794235229492,918.050651550293,-493.5796523094177,0.9367824196815491,618.2456588745117,926.2340927124023,-72.50008553266525,0.7798812389373779,582.4059820175171,937.6980400085449,-553.932831287384,0.9122311472892761,611.6133713722229,926.3833808898926,-114.17993187904358,0.7859720587730408,592.8315138816833,928.4492683410645,-572.4922800064087,0.9102246761322021,605.6767630577087,918.2462882995605,-65.30558824539185,0.7626062631607056,586.4571690559387,921.1196136474609,-498.75810742378235,0.8731763958930969,502.21226692199707,907.598934173584,147.61184871196747,0.999110996723175,451.7477810382843,910.0880813598633,-147.76959478855133,0.9997310638427734,461.64989590644836,1052.8428268432617,413.97598028182983,0.636391282081604,498.11463475227356,1071.3586807250977,-295.4881739616394,0.9828786849975586,429.50027346611023,1179.884262084961,708.7995672225952,0.8067770004272461,527.6642310619354,1248.2439422607422,-325.70528626441956,0.9842711687088013,406.0465443134308,1205.4548263549805,729.971079826355,0.7775054574012756,512.6284646987915,1278.0018997192383,-341.1877691745758,0.8945772647857666,495.98681688308716,1218.043441772461,636.4684367179871,0.8392434120178223,591.9895148277283,1288.5393905639648,-540.8247470855713,0.9766325950622559,neutral
246,566.0130071640015,624.7168350219727,-464.24129605293274,0.9997239708900452,561.4352488517761,609.8058128356934,-436.1034965515137,0.999351978302002,562.2530436515808,609.3302536010742,-436.16008043289185,0.9993159770965576,563.0580282211304,609.0109062194824,-436.19831800460815,0.9993467330932617,554.102132320404,611.1516380310059,-472.7563011646271,0.9994804263114929,549.2775678634644,611.7023277282715,-472.8714966773987,0.9995230436325073,543.8988161087036,612.4984359741211,-472.9743003845215,0.9995426535606384,549.4090175628662,615.4335594177246,-267.17379927635193,0.9979466795921326,525.2560365200043,620.1331329345703,-432.1295893192291,0.9993222951889038,564.8551297187805,641.2778663635254,-397.2870182991028,0.9996588826179504,555.8520483970642,641.5719795227051,-444.7426450252533,0.9997912049293518,564.3741345405579,701.7900466918945,-37.332611829042435,0.9997966885566711,478.69364976882935,709.0675163269043,-462.8002417087555,0.9998744130134583,576.2821125984192,805.5658149719238,80.83520829677582,0.8367652893066406,465.22337079048157,835.1784324645996,-510.5915093421936,0.9734231233596802,599.3453550338745,893.1610679626465,-74.12630081176758,0.8391610980033875,555.7948207855225,914.0603828430176,-561.2927269935608,0.9410495162010193,611.8850255012512,918.6459159851074,-103.67102891206741,0.7834951877593994,576.1367583274841,936.6733932495117,-621.5081477165222,0.9174177050590515,610.2345013618469,920.4027557373047,-146.42244458198547,0.7901862263679504,588.0738973617554,926.9551849365234,-637.6028180122375,0.9153985381126404,602.981014251709,911.8770217895508,-96.94615691900253,0.7672787308692932,581.5626311302185,918.9912986755371,-565.2272057533264,0.879414439201355,498.62186193466187,901.4093971252441,146.8084090948105,0.9990867972373962,448.4636950492859,902.6959419250488,-146.96768403053284,0.9997499585151672,466.69686913490295,1047.0132064819336,422.38444805145264,0.6161880493164062,488.8153409957886,1067.1985244750977,-325.10159611701965,0.9837559461593628,430.6579899787903,1178.847427368164,732.53737449646,0.7987077236175537,510.7540190219879,1242.286376953125,-389.3903160095215,0.9851492047309875,404.23174023628235,1203.8447570800781,754.9998879432678,0.7669011950492859,497.2434103488922,1277.3205184936523,-408.41540694236755,0.9015181064605713,487.64153122901917,1214.9775695800781,657.5770568847656,0.8356800079345703,588.457624912262,1276.6643142700195,-625.903730392456,0.9779531359672546,neutral
247,563.9552593231201,623.9265632629395,-468.0192196369171,0.9997376203536987,559.6410441398621,608.8524627685547,-444.5437002182007,0.9993807077407837,560.1670360565186,608.3728408813477,-444.5958745479584,0.9993487596511841,560.6881999969482,608.0134391784668,-444.64653611183167,0.9993779063224792,552.8332757949829,609.8356246948242,-483.4881842136383,0.9995102286338806,548.2378149032593,610.1200675964355,-483.6188292503357,0.99955153465271,543.1798982620239,610.5933380126953,-483.73544096946716,0.9995700120925903,545.7942795753479,613.2978630065918,-292.27991938591003,0.9980059862136841,523.8278889656067,617.2182655334473,-467.70472526550293,0.9993529319763184,561.8967390060425,640.557746887207,-404.705171585083,0.9996681809425354,553.3929991722107,640.7695198059082,-455.3206443786621,0.9998002052307129,561.4938926696777,694.8534393310547,-69.43840026855469,0.9998020529747009,475.150591135025,706.5166282653809,-490.3979194164276,0.999884843826294,571.4306402206421,797.9098320007324,57.76885986328125,0.840316891670227,464.7437596321106,831.7827415466309,-535.7044529914856,0.9755650758743286,598.6950588226318,885.6110572814941,-84.58861380815506,0.8486683964729309,556.5044045448303,909.6395301818848,-596.59508228302,0.9457445740699768,611.9513297080994,909.9307250976562,-112.2203528881073,0.794929027557373,577.0733857154846,933.2993316650391,-657.4463796615601,0.9236450791358948,611.6179418563843,912.8888511657715,-155.7493382692337,0.8017361164093018,588.5677027702332,923.7177085876465,-673.5804462432861,0.9216992259025574,603.6314392089844,905.3784942626953,-107.0585623383522,0.7795097827911377,581.2618803977966,915.717945098877,-600.5805444717407,0.8875107765197754,497.4803352355957,893.9303970336914,144.29530262947083,0.9989758133888245,447.33166337013245,897.1753120422363,-144.43228840827942,0.9997619986534119,471.6402018070221,1046.6407012939453,415.4229247570038,0.5966342687606812,480.5448889732361,1065.9880828857422,-327.3537826538086,0.9841939806938171,437.7916467189789,1177.7838134765625,718.7118530273438,0.7819034457206726,490.7966458797455,1240.6149673461914,-410.86660265922546,0.9856608510017395,412.57792711257935,1198.6097717285156,741.0252785682678,0.7473525404930115,477.3272681236267,1276.6651153564453,-431.86228036880493,0.9070221781730652,490.1220166683197,1211.1725234985352,652.5390958786011,0.8270453214645386,566.379804611206,1270.4821014404297,-643.0844378471375,0.9787494540214539,neutral
248,561.257643699646,620.4339408874512,-511.59080386161804,0.9997519850730896,557.0200967788696,605.0876998901367,-483.3125102519989,0.9994139075279236,557.8743267059326,604.5824432373047,-483.37562799453735,0.9993847608566284,558.7479329109192,604.196891784668,-483.42883229255676,0.999412477016449,549.6372842788696,606.316967010498,-520.6823015213013,0.9995399117469788,544.6914410591125,606.796760559082,-520.814266204834,0.9995796084403992,539.1999399662018,607.470588684082,-520.9579467773438,0.9995968341827393,545.2129912376404,609.6704292297363,-309.06492590904236,0.9980689287185669,519.9112093448639,614.6984481811523,-476.4170980453491,0.9993873238563538,559.8127913475037,637.4332809448242,-441.3212835788727,0.9996806383132935,550.7032370567322,638.0891990661621,-490.00823736190796,0.999809980392456,560.6303286552429,692.1806144714355,-70.93254625797272,0.9998078942298889,472.6445174217224,704.2147636413574,-493.2591390609741,0.9998941421508789,565.9827518463135,795.9110069274902,52.60102227330208,0.8436558842658997,462.1270287036896,828.6773872375488,-539.2958879470825,0.977522611618042,597.1792674064636,883.0676651000977,-91.04040741920471,0.8576794862747192,553.6578941345215,902.0952415466309,-605.2484893798828,0.9500536918640137,611.7688965797424,907.7163505554199,-120.9126815199852,0.8062506318092346,574.1711282730103,925.8290863037109,-667.8534364700317,0.9292636513710022,611.9963264465332,909.9862861633301,-167.06730544567108,0.813137412071228,584.9354553222656,915.399284362793,-685.0861573219299,0.927367627620697,604.0098881721497,902.9586410522461,-114.79013174772263,0.7916236519813538,577.5612688064575,907.5460052490234,-609.8340368270874,0.8948434591293335,497.0013999938965,889.3331909179688,144.5133340358734,0.9988787174224854,445.7643413543701,892.8811454772949,-144.65437531471252,0.9997719526290894,470.4971945285797,1044.9230575561523,411.4792728424072,0.5718597173690796,476.7079997062683,1062.7372741699219,-335.73675870895386,0.9842352867126465,438.45179200172424,1175.3883361816406,724.7122550010681,0.7568991184234619,468.67469787597656,1237.485237121582,-403.54597449302673,0.9858396649360657,416.0251021385193,1194.7623825073242,747.4703693389893,0.7239620685577393,453.12549233436584,1271.495361328125,-423.28715085983276,0.9103567004203796,490.22008895874023,1211.0287857055664,651.5140199661255,0.8126497864723206,539.1051185131073,1267.55126953125,-646.4765095710754,0.9790524840354919,neutral
