frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
100,421.5608596801758,737.6406097412109,-289.6361839771271,0.9999850392341614,425.94640016555786,717.7694892883301,-277.8930652141571,0.9999707937240601,431.75519585609436,715.6012344360352,-277.9041373729706,0.9999719262123108,438.54902744293213,713.5627555847168,-277.83992528915405,0.999968945980072,413.00082564353943,722.6636123657227,-253.08473467826843,0.9999605417251587,408.949670791626,724.0974998474121,-253.0619466304779,0.9999513626098633,405.23454308509827,725.4213523864746,-253.03809642791748,0.9999515414237976,460.59205412864685,717.3885154724121,-158.42302322387695,0.9999592304229736,409.3763995170593,732.8120613098145,-28.100070878863335,0.9999380707740784,438.1372010707855,750.8794212341309,-238.58073770999908,0.9999675154685974,420.74795722961426,755.6972694396973,-204.10790920257568,0.9999353289604187,536.414680480957,781.864070892334,-136.3662850856781,0.9999459385871887,405.5132782459259,826.4934539794922,111.88592702150345,0.9996541142463684,555.3922963142395,798.6202239990234,-556.7570042610168,0.9864076972007751,367.39267230033875,924.0917587280273,38.59384015202522,0.4687492251396179,505.9788930416107,749.4263076782227,-1011.0349345207214,0.982724666595459,318.05741786956787,956.6581535339355,-315.44023633003235,0.5745736956596375,492.54427671432495,732.4579238891602,-1106.7435121536255,0.970166802406311,289.6656668186188,961.9892120361328,-374.97114658355713,0.5531904697418213,487.963171005249,732.9515647888184,-1096.2173652648926,0.969191312789917,290.4731297492981,957.436695098877,-420.14230370521545,0.5580465793609619,490.8460199832916,740.679817199707,-1017.934627532959,0.9430396556854248,302.51213908195496,955.8233070373535,-344.43313479423523,0.545191764831543,539.4080257415771,1040.6575012207031,-73.38539958000183,0.9999476075172424,448.02261114120483,1039.7670364379883,72.90303647518158,0.9999319314956665,573.4361815452576,1249.156265258789,-127.89241433143616,0.9978440999984741,374.1000509262085,1237.3566055297852,35.19757613539696,0.9953367114067078,667.4971961975098,1398.1792831420898,198.07116866111755,0.997730016708374,366.534161567688,1401.793556213379,302.49549865722656,0.9965949058532715,677.9522752761841,1409.5960235595703,189.0690690279007,0.9200503826141357,386.11289262771606,1427.0521545410156,318.80282521247864,0.9649469256401062,664.2464232444763,1482.5562286376953,-73.46511751413345,0.9949483275413513,320.52319407463074,1469.054832458496,118.51815819740295,0.9937448501586914,forehand_follow_through
101,424.9905252456665,728.1416702270508,-291.587233543396,0.9999862313270569,431.1943459510803,708.5067558288574,-274.9924170970917,0.9999731779098511,438.4966278076172,706.4821243286133,-274.99701976776123,0.9999741911888123,446.918066740036,704.2983627319336,-274.9784481525421,0.9999715089797974,416.69931292533875,712.770824432373,-252.35464811325073,0.9999637007713318,412.3551321029663,714.151496887207,-252.33486950397491,0.9999552369117737,408.20024013519287,715.4858207702637,-252.3244571685791,0.9999552965164185,467.87132263183594,707.2322845458984,-118.14618676900864,0.9999627470970154,410.79633951187134,721.6767311096191,-13.177475295960903,0.9999427795410156,442.7930438518524,741.7943000793457,-230.8728414773941,0.9999704360961914,423.57940435409546,745.744686126709,-201.01295113563538,0.9999409914016724,540.1037049293518,773.6886978149414,-58.551265597343445,0.9999502301216125,401.7705988883972,807.8676223754883,115.82421988248825,0.9996805787086487,602.5873732566833,801.1228179931641,-396.3544464111328,0.9875231981277466,372.9360902309418,893.7281227111816,-74.88064795732498,0.5107925534248352,534.7699499130249,724.5993804931641,-783.4086012840271,0.984198808670044,346.7449629306793,879.1720962524414,-513.9592158794403,0.6122169494628906,524.4872939586639,698.5007858276367,-866.2026000022888,0.9724147319793701,322.3706352710724,878.631477355957,-593.452455997467,0.5887231826782227,516.2620961666107,696.2719345092773,-845.4224753379822,0.9714622497558594,298.7406849861145,872.1362113952637,-600.4617762565613,0.592585563659668,515.7705116271973,707.9689979553223,-782.6247310638428,0.9472428560256958,319.9260699748993,871.4801788330078,-530.1311659812927,0.5790461897850037,539.9021530151367,1030.642318725586,-58.68578910827637,0.999950110912323,445.40520429611206,1031.414451599121,58.3855976164341,0.9999328851699829,583.3747959136963,1237.8490447998047,-125.70962190628052,0.9979499578475952,377.12886571884155,1237.0369720458984,14.911355450749397,0.9956271648406982,665.419557094574,1398.8456726074219,153.4287393093109,0.9977906346321106,364.3591904640198,1399.991569519043,349.3516194820404,0.9966198801994324,669.7852063179016,1413.2122421264648,152.66326367855072,0.9185348749160767,383.5335302352905,1424.6501541137695,374.45905923843384,0.9621229767799377,665.6943011283875,1481.8529891967773,-115.7559683918953,0.9950093626976013,322.2614586353302,1469.0576934814453,168.82916271686554,0.9936565160751343,forehand_follow_through
102,432.2137248516083,717.465705871582,-143.81688237190247,0.9999873042106628,439.42543387413025,698.1083106994629,-127.67963737249374,0.9999753832817078,446.21395468711853,695.7595252990723,-127.61771857738495,0.9999762177467346,452.9692268371582,693.5623741149902,-127.63916283845901,0.9999738335609436,424.4108462333679,703.103084564209,-108.94749999046326,0.9999667406082153,420.48261165618896,704.0781784057617,-108.9035251736641,0.9999589323997498,416.76384687423706,704.8926544189453,-108.85230839252472,0.9999591708183289,470.68796396255493,694.4868850708008,17.461717799305916,0.9999658465385437,417.62409567832947,709.0695190429688,106.74451857805252,0.9999476671218872,450.87517261505127,728.7729263305664,-84.51323300600052,0.9999728202819824,430.62889337539673,732.6220893859863,-59.85286384820938,0.999946117401123,544.869110584259,762.6337623596191,103.065624833107,0.9999539852142334,399.3413543701172,795.6577491760254,178.36443185806274,0.9997087717056274,622.8793573379517,807.3140716552734,-135.04787743091583,0.9883584976196289,354.07498955726624,888.7074851989746,-34.19987887144089,0.5583778619766235,567.2025561332703,712.1892929077148,-407.28981256484985,0.9855532050132751,376.5131378173828,803.8192176818848,-398.2719576358795,0.6504900455474854,565.7098746299744,680.5491256713867,-464.27515625953674,0.9744259715080261,383.65612864494324,779.1368865966797,-472.4580931663513,0.6280997395515442,558.5208892822266,674.9452972412109,-441.92790269851685,0.9734609127044678,384.7137773036957,772.4405479431152,-444.8028016090393,0.6312896013259888,554.8843932151794,687.2537040710449,-403.36573004722595,0.9510595202445984,390.69251775741577,779.230842590332,-396.6541028022766,0.6181848049163818,540.5458831787109,1018.5371017456055,-38.38019013404846,0.999953031539917,444.39664006233215,1020.4690933227539,38.205751329660416,0.9999358057975769,592.8098845481873,1228.3439254760742,-128.906369805336,0.9980345368385315,381.8862247467041,1231.886215209961,-3.112088078632951,0.995862603187561,657.574610710144,1398.8724517822266,94.2271614074707,0.9977542757987976,360.22290229797363,1398.603401184082,285.7684278488159,0.9965943694114685,654.7027373313904,1414.1284561157227,101.88148319721222,0.9147166609764099,378.31995964050293,1422.9520797729492,307.3863673210144,0.9584522247314453,666.5375232696533,1481.4428329467773,-143.1941056251526,0.9948979020118713,322.38643884658813,1468.9950942993164,116.59894913434982,0.9934892058372498,forehand_follow_through
103,439.52656388282776,704.0947723388672,-147.56290912628174,0.999987781047821,446.91481590270996,684.4046401977539,-117.81803727149963,0.9999771118164062,453.6873400211334,682.536506652832,-117.77559131383896,0.9999776482582092,461.03577733039856,681.0129547119141,-117.84185528755188,0.9999756217002869,430.63265919685364,689.2060661315918,-113.77772122621536,0.999968945980072,426.27251386642456,690.4303550720215,-113.75523895025253,0.9999616146087646,422.8614842891693,691.5436363220215,-113.74767512083054,0.9999621510505676,476.0441851615906,685.1021575927734,77.45547205209732,0.9999682903289795,421.13957047462463,697.7176094055176,99.37691420316696,0.999951958656311,458.7655985355377,717.7083206176758,-71.33261650800705,0.9999744892120361,435.7468378543854,721.6353607177734,-65.66017895936966,0.999950110912323,550.0599575042725,755.7998657226562,191.42875850200653,0.9999556541442871,399.45947885513306,783.1281280517578,107.73529976606369,0.9997292757034302,629.8659539222717,808.0245208740234,-88.17559897899628,0.9883008599281311,362.51322984695435,845.7548332214355,-244.68556880950928,0.6014525890350342,594.0818953514099,699.7140884399414,-392.14924693107605,0.9861236810684204,451.92976355552673,740.9799957275391,-568.1142711639404,0.6841049194335938,594.0172004699707,665.928840637207,-455.93634009361267,0.9744412899017334,466.64942622184753,719.3672561645508,-646.4089179039001,0.6605340838432312,590.4098010063171,658.6256790161133,-425.64011335372925,0.9732776880264282,472.62012004852295,710.027904510498,-612.7709269523621,0.6624900102615356,582.3498487472534,673.9905166625977,-389.70606565475464,0.9516016840934753,471.2636196613312,716.824779510498,-564.0108776092529,0.6485927700996399,541.7144465446472,1009.6913909912109,5.034693572670221,0.9999560713768005,444.1422700881958,1013.5430145263672,-5.015086457133293,0.9999388456344604,602.6387429237366,1218.1337356567383,-118.1939435005188,0.9980677366256714,391.2518548965454,1223.708267211914,-68.50241661071777,0.9960050582885742,647.1103262901306,1398.4395217895508,64.50194746255875,0.9976366758346558,355.86912989616394,1392.4390411376953,204.97499763965607,0.9962019324302673,634.8557639122009,1415.1507568359375,69.76771652698517,0.9118772745132446,367.9947531223297,1413.1472396850586,223.46308887004852,0.9462247490882874,666.5528440475464,1481.0571670532227,-177.03807413578033,0.994573712348938,324.565851688385,1468.8472366333008,22.37122043967247,0.9926914572715759,forehand_follow_through
104,449.92238759994507,691.2130165100098,-208.31124186515808,0.9999887347221375,456.4417004585266,673.7075614929199,-172.26887047290802,0.9999792575836182,462.80864238739014,672.663459777832,-172.26743817329407,0.9999796152114868,469.52075242996216,671.7538261413574,-172.32798099517822,0.9999778866767883,439.4252407550812,676.3589286804199,-174.96378242969513,0.9999717473983765,433.80560517311096,677.2215843200684,-174.9301153421402,0.9999650716781616,428.72992157936096,678.4304237365723,-174.92004096508026,0.9999656081199646,480.09604811668396,677.3010635375977,63.70435371994972,0.9999712109565735,422.92720913887024,686.9813919067383,76.38090938329697,0.9999566078186035,464.5732355117798,706.0051918029785,-124.89506989717484,0.9999768733978271,442.01873302459717,709.1950607299805,-126.22559577226639,0.9999547600746155,546.9831848144531,748.8082122802734,194.3143594264984,0.9999586939811707,396.39870285987854,776.2494277954102,-61.22662827372551,0.9997501969337463,641.1368322372437,806.3146018981934,-144.45509254932404,0.9885048866271973,391.2363088130951,797.8865432739258,-482.9326128959656,0.640907883644104,621.2708687782288,687.7939796447754,-558.5478615760803,0.9868850708007812,507.58445262908936,696.73828125,-772.0228171348572,0.7151333689689636,622.7676057815552,654.825611114502,-637.8299260139465,0.9751827716827393,523.6743271350861,674.5685577392578,-858.775885105133,0.6923710107803345,613.4647393226624,646.7292594909668,-612.5677013397217,0.9739711880683899,529.3595588207245,667.4972534179688,-825.5068802833557,0.6937604546546936,607.3295402526855,660.0188827514648,-562.1548748016357,0.953626811504364,524.2199206352234,676.4935111999512,-767.7771592140198,0.6799722909927368,543.5212683677673,1006.146125793457,46.988435536623,0.999959409236908,444.32843685150146,1012.1033477783203,-47.065212428569794,0.9999423623085022,608.8334226608276,1216.834716796875,-76.18926286697388,0.997988224029541,399.9334251880646,1222.2085189819336,-131.7196798324585,0.996049702167511,636.332995891571,1398.4581756591797,123.42696279287338,0.9972546696662903,347.9221200942993,1391.1528396606445,139.7967392206192,0.9955560564994812,620.3214955329895,1417.1252059936523,121.61190122365952,0.9097152352333069,353.22365641593933,1410.776252746582,156.8012899160385,0.9287346005439758,666.5452480316162,1480.843849182129,-163.55450212955475,0.993674635887146,325.4749596118927,1468.9365005493164,-58.57423469424248,0.9914205074310303,forehand_follow_through
105,455.82043647766113,682.3652458190918,-305.0151550769806,0.9999894499778748,461.50660157203674,664.7610282897949,-245.30047595500946,0.9999811053276062,467.3831820487976,663.6417961120605,-245.27277946472168,0.9999812245368958,473.59440565109253,662.7409744262695,-245.3333705663681,0.9999797344207764,445.12186646461487,667.9289817810059,-275.3973877429962,0.9999741911888123,439.54548954963684,669.111499786377,-275.3440546989441,0.9999681115150452,434.1328775882721,670.7375335693359,-275.3483998775482,0.9999685883522034,483.0901336669922,669.7927093505859,-0.02001104599912651,0.9999735355377197,425.58388352394104,678.9600563049316,-65.98020941019058,0.9999607801437378,470.8408498764038,697.2756385803223,-184.1128295660019,0.9999788999557495,448.9086413383484,700.0243377685547,-227.70261526107788,0.9999588131904602,546.3625645637512,743.2480430603027,180.74504256248474,0.9999586343765259,399.4778573513031,761.9126129150391,-190.07201671600342,0.9997687935829163,654.1790628433228,802.6743507385254,-149.19281780719757,0.9880324602127075,458.20539236068726,739.5763206481934,-562.1086549758911,0.6766660213470459,641.6527819633484,688.8834571838379,-602.834050655365,0.9871131777763367,544.8346710205078,660.5846214294434,-722.0798492431641,0.7433656454086304,648.7072277069092,652.6928901672363,-685.7129573822021,0.9746355414390564,571.8012356758118,637.0046424865723,-799.3839240074158,0.7219993472099304,635.9821629524231,642.0049095153809,-660.6844711303711,0.9733224511146545,576.5509343147278,631.1733055114746,-770.7267308235168,0.7230470180511475,629.5856094360352,654.9710083007812,-608.5552668571472,0.9541348814964294,569.9537944793701,640.1772880554199,-715.5925941467285,0.7097935080528259,546.577570438385,1003.5334396362305,86.12090080976486,0.9999618530273438,447.58384466171265,1008.3150100708008,-86.34047716856003,0.9999445676803589,611.3962411880493,1210.1759719848633,-12.326912619173527,0.9973956346511841,408.7190544605255,1215.7458114624023,-154.94659066200256,0.9960054755210876,624.3256258964539,1399.1209030151367,214.3516194820404,0.9966055750846863,338.0267643928528,1386.0764694213867,111.5314731001854,0.994996964931488,603.857581615448,1421.2010192871094,224.30458903312683,0.912656843662262,333.5807776451111,1403.7785339355469,129.26660120487213,0.9160097241401672,668.4095549583435,1480.1830673217773,10.152903087437153,0.9923160672187805,325.30855536460876,1468.3462142944336,-82.9088643193245,0.9901264309883118,forehand_follow_through
106,466.1497950553894,677.1538925170898,-462.7237021923065,0.9999902844429016,471.3447296619415,659.8265647888184,-412.3668158054352,0.9999828338623047,476.86609983444214,658.6073112487793,-412.3249411582947,0.9999828338623047,482.4307930469513,657.8854179382324,-412.3352086544037,0.9999815225601196,454.1855549812317,663.233699798584,-433.9084732532501,0.9999765753746033,447.89331793785095,664.237117767334,-433.8701391220093,0.9999710917472839,441.8224275112152,665.4543685913086,-433.8342833518982,0.9999715089797974,490.25877714157104,665.5728721618652,-134.22495692968369,0.9999756813049316,429.7407388687134,672.5812911987305,-229.65043008327484,0.9999645948410034,480.05916237831116,691.7082595825195,-358.64145040512085,0.9999807476997375,457.4982225894928,695.3154373168945,-386.18972182273865,0.999962568283081,548.6302971839905,743.148365020752,57.65907973051071,0.9999445676803589,406.3903284072876,756.9671630859375,-348.4447968006134,0.9997828602790833,662.0831680297852,794.3505477905273,-266.94731891155243,0.9861759543418884,472.3917889595032,729.701099395752,-691.5863513946533,0.7088854312896729,654.029974937439,674.0028762817383,-788.271017074585,0.9856221079826355,575.8081340789795,638.4623336791992,-772.1869039535522,0.7687006592750549,659.3556833267212,637.6769256591797,-877.5097846984863,0.970486044883728,603.9997816085815,618.9084434509277,-842.3981022834778,0.7483993172645569,648.4409165382385,631.882381439209,-851.5230417251587,0.9687718749046326,608.5349249839783,614.7865104675293,-811.0353112220764,0.749069333076477,644.5091414451599,642.9041862487793,-795.932629108429,0.950961709022522,603.453254699707,622.3971176147461,-762.2040009498596,0.7361204028129578,551.2213110923767,1009.2676162719727,102.14105933904648,0.9999637007713318,455.1028382778168,1012.6064300537109,-102.5422078371048,0.9999462366104126,614.084587097168,1211.7198944091797,37.187704145908356,0.9965957999229431,416.2016451358795,1216.5471267700195,-117.24212408065796,0.9962175488471985,613.0054378509521,1400.2412796020508,295.195437669754,0.996163547039032,329.00404930114746,1381.4933395385742,177.7509731054306,0.9949352145195007,591.917417049408,1427.9390716552734,311.85736298561096,0.918605387210846,318.48141074180603,1394.0580368041992,198.7843894958496,0.9114516973495483,670.966386795044,1478.5515975952148,138.8784098625183,0.9915848970413208,323.94262433052063,1468.3172607421875,7.801831550896168,0.9895857572555542,forehand_follow_through
107,480.13599157333374,673.795108795166,-369.92159843444824,0.9999911785125732,484.18627738952637,656.9112968444824,-348.8427186012268,0.9999845027923584,488.6460077762604,656.0100173950195,-348.95514607429504,0.9999843835830688,493.2914865016937,655.370979309082,-349.0929365158081,0.9999832510948181,467.4876272678375,659.6420288085938,-339.3173146247864,0.9999788403511047,460.1477515697479,660.428524017334,-339.2523944377899,0.9999738931655884,452.6993751525879,661.5759658813477,-339.212064743042,0.999974250793457,498.2951045036316,662.5148963928223,-22.141354456543922,0.9999777674674988,437.56489276885986,668.7503814697266,-142.26848602294922,0.9999681115150452,492.20409750938416,688.8375091552734,-308.29026103019714,0.999982476234436,470.5367839336395,692.160587310791,-294.5790660381317,0.9999660849571228,553.0152583122253,746.1829376220703,180.44115364551544,0.9999233484268188,419.43716168403625,751.4671897888184,-287.456738948822,0.9997968673706055,669.6939897537231,793.6600685119629,-168.89957070350647,0.980694055557251,495.6502103805542,702.5288200378418,-629.8438096046448,0.7378943562507629,656.8868494033813,675.4021453857422,-669.8673462867737,0.9819028377532959,599.5618414878845,623.6415481567383,-653.8516616821289,0.7913950681686401,658.8228678703308,642.1836090087891,-756.091525554657,0.9622843861579895,625.1895761489868,613.0450630187988,-715.2738833427429,0.7716972827911377,647.3274564743042,635.940113067627,-722.3999118804932,0.9601020216941833,625.1226282119751,611.110954284668,-688.8243627548218,0.771954357624054,643.804771900177,645.3713607788086,-676.1258840560913,0.9430496096611023,619.1918134689331,617.043628692627,-643.7580370903015,0.7590327262878418,555.0278806686401,1011.815299987793,129.29046750068665,0.9999651312828064,463.29543113708496,1013.294677734375,-129.7492378950119,0.9999476075172424,616.2285304069519,1210.8777236938477,91.20254695415497,0.9950792789459229,425.69695472717285,1217.4510955810547,-138.90460968017578,0.9964288473129272,608.6791849136353,1401.6864395141602,324.42950963974,0.9957156777381897,319.71734046936035,1378.7775421142578,111.22703701257706,0.9951322078704834,584.8404407501221,1434.7907638549805,338.1452429294586,0.9244821667671204,303.12928318977356,1389.0874099731445,129.38069432973862,0.9130561947822571,672.3455142974854,1477.3117446899414,175.09948074817657,0.9910375475883484,322.0594882965088,1468.6481094360352,-53.650302439928055,0.9897838234901428,forehand_follow_through
108,498.0618166923523,669.5353889465332,-364.8279869556427,0.9999918341636658,500.00781297683716,653.1230735778809,-286.7151939868927,0.9999858736991882,503.8128697872162,652.8893852233887,-286.7435824871063,0.9999855756759644,507.5677800178528,652.8613471984863,-286.7433571815491,0.9999845623970032,485.65240502357483,654.6831321716309,-317.006174325943,0.9999807476997375,477.873215675354,655.5819511413574,-316.9969367980957,0.9999762177467346,469.1498029232025,656.9094657897949,-317.00218319892883,0.9999765157699585,509.5679783821106,660.6689071655273,10.849452316761017,0.9999791383743286,450.16208052635193,665.7160377502441,-115.62990993261337,0.9999711513519287,508.63550305366516,685.4501152038574,-241.4664512872696,0.9999836087226868,489.0250360965729,688.9740943908691,-265.75030267238617,0.9999687671661377,560.6499624252319,748.652172088623,200.0398564338684,0.9998981356620789,434.7126853466034,749.0422439575195,-263.17254960536957,0.9998049736022949,673.9904379844666,795.4543876647949,-149.40347850322723,0.9755226373672485,507.5245213508606,700.272216796875,-595.4419040679932,0.7639195322990417,651.2382459640503,677.618408203125,-628.5168886184692,0.9770244359970093,605.7060527801514,629.0761184692383,-603.2122421264648,0.8114421367645264,650.0514006614685,648.2853126525879,-714.0434575080872,0.9514344930648804,624.4170355796814,617.8018569946289,-660.3257846832275,0.7915171980857849,638.2193183898926,643.2922554016113,-673.9103579521179,0.9487459063529968,620.8889436721802,618.7589263916016,-641.3977360725403,0.7912153601646423,636.1384606361389,650.5213165283203,-631.0389590263367,0.9325382709503174,616.5978384017944,624.9915504455566,-596.0618805885315,0.7779037356376648,557.8887462615967,1013.360595703125,146.73877358436584,0.9999656081199646,470.745609998703,1015.4312896728516,-147.1633619070053,0.9999474287033081,618.6379480361938,1211.9653701782227,126.61559969186783,0.9922109842300415,433.3837044239044,1219.570541381836,-131.4120975136757,0.9966393709182739,603.9158391952515,1404.8486709594727,314.68337059020996,0.9951517581939697,309.2245066165924,1379.7699737548828,87.68061071634293,0.995373010635376,577.3244404792786,1443.651123046875,323.8720393180847,0.9296760559082031,283.35920333862305,1386.825828552246,102.11245357990265,0.9154635071754456,675.0159001350403,1476.0112380981445,165.78855156898499,0.9904904365539551,320.1767063140869,1469.7174453735352,-76.78257286548615,0.9901286959648132,forehand_follow_through
109,509.1803240776062,668.294506072998,-326.578506231308,0.9999924898147583,510.10507464408875,651.4953231811523,-251.7760795354843,0.9999871253967285,513.9133179187775,651.5364646911621,-251.76455676555634,0.9999867081642151,517.9609966278076,651.6902732849121,-251.7287975549698,0.9999858140945435,496.3839340209961,652.5231170654297,-302.7654469013214,0.999982476234436,489.2633128166199,653.4232521057129,-302.65804052352905,0.9999783635139465,481.36149287223816,654.9667739868164,-302.51635551452637,0.9999786019325256,518.9776718616486,661.2543296813965,28.514399752020836,0.9999804496765137,461.6244041919708,666.1871910095215,-114.88657861948013,0.9999738931655884,519.6963965892792,685.470142364502,-207.76901185512543,0.999984622001648,501.4330315589905,688.531436920166,-256.31878674030304,0.9999711513519287,564.6323347091675,755.8825492858887,220.38444936275482,0.9998817443847656,451.1357545852661,749.274730682373,-265.09102642536163,0.9998120665550232,669.6056056022644,805.3169059753418,-96.38607144355774,0.9703478813171387,522.2181451320648,699.6494293212891,-569.953408241272,0.7873653173446655,640.2921295166016,687.9121971130371,-553.5282468795776,0.973230242729187,614.8929834365845,633.5600852966309,-541.5590500831604,0.8295486569404602,634.7849535942078,654.2127227783203,-635.7362580299377,0.9422842264175415,631.6818523406982,621.9157791137695,-593.315019607544,0.8095601797103882,624.7333645820618,648.1764793395996,-594.6149039268494,0.9391784071922302,628.2989859580994,622.8394889831543,-579.0108847618103,0.8087729811668396,623.8845419883728,659.6225738525391,-555.124568939209,0.9236161112785339,623.7964797019958,629.0825843811035,-535.2916932106018,0.7951840162277222,560.6212520599365,1016.601448059082,160.35036742687225,0.9999645948410034,481.1694037914276,1016.034049987793,-160.80649852752686,0.9999446272850037,621.8072247505188,1213.2180404663086,157.73894727230072,0.9888289570808411,442.4081254005432,1222.3412704467773,-142.97026455402374,0.9968351721763611,599.8866677284241,1409.2660903930664,311.10477805137634,0.9947174787521362,302.6030659675598,1380.8976745605469,13.954340927302837,0.9956668019294739,572.4412322044373,1449.847526550293,316.3597083091736,0.9344581365585327,273.51914405822754,1382.9526901245117,21.78112506866455,0.9193795919418335,677.7923727035522,1474.4709777832031,165.37740111351013,0.9901773929595947,315.79657316207886,1471.6552734375,-155.4369843006134,0.9906544089317322,forehand_follow_through
110,520.3548681735992,668.276424407959,-320.7740879058838,0.9999931454658508,520.2546393871307,652.1529006958008,-247.5473517179489,0.999988317489624,523.9158225059509,652.3649024963379,-247.51419961452484,0.9999878406524658,527.8530371189117,652.7501106262207,-247.46661186218262,0.9999870657920837,507.06924319267273,652.5746726989746,-296.6015374660492,0.9999841451644897,499.9738883972168,653.5134315490723,-296.51122212409973,0.9999804496765137,492.31102108955383,655.1092529296875,-296.4426004886627,0.999980628490448,525.3090798854828,662.9471969604492,37.78376206755638,0.9999818801879883,471.2346839904785,667.4842643737793,-126.86120688915253,0.9999764561653137,529.2408549785614,685.58349609375,-202.1634578704834,0.9999856948852539,511.9818699359894,688.1451988220215,-251.97518527507782,0.9999735951423645,563.1527209281921,765.6818389892578,241.95985436439514,0.999868631362915,465.4960548877716,749.3927764892578,-278.3582890033722,0.9998218417167664,659.2439961433411,814.0481758117676,-26.22370608150959,0.9577445983886719,537.5404679775238,700.9007835388184,-599.5001077651978,0.808491051197052,626.1368894577026,704.7090339660645,-448.2732152938843,0.9664036631584167,621.8649673461914,641.7271614074707,-563.2568764686584,0.8458764553070068,617.6820087432861,693.1764793395996,-521.0978293418884,0.9300767183303833,639.5685124397278,631.6975593566895,-611.2615728378296,0.8261053562164307,608.30002784729,685.114631652832,-486.4112341403961,0.9267162680625916,635.9024691581726,633.6409950256348,-597.3805618286133,0.8249828815460205,609.2719960212708,684.6183586120605,-451.49553537368774,0.9114927649497986,630.0162649154663,640.5224418640137,-555.6865453720093,0.8112820982933044,562.9868960380554,1023.8756561279297,174.47128057479858,0.9999631643295288,490.83887457847595,1019.7129821777344,-174.99870479106903,0.999941885471344,627.7326321601868,1214.3128967285156,164.94072675704956,0.9860396981239319,449.42246675491333,1226.5405654907227,-185.6713968515396,0.9970505237579346,597.8079342842102,1413.8066482543945,311.290944814682,0.9942820072174072,299.6754777431488,1381.0359191894531,-71.27717524766922,0.9959786534309387,569.8166799545288,1453.993263244629,315.8832514286041,0.9384875297546387,265.36963284015656,1383.5496139526367,-66.7419071495533,0.9241637587547302,679.8583602905273,1473.9787673950195,180.03690719604492,0.9898952841758728,313.52150201797485,1473.5349655151367,-234.6442312002182,0.9912523627281189,forehand_follow_through
